Objective1,Objective2,Objective3
25,861.495110363923,2923.29311285752
25,860.3094153352623,3067.1431809824944
25,862.1785182518115,2888.068206176559
24,899.3745081101963,2602.8642811941877
25,863.2510420239203,2461.78581212925
24,886.6647306376493,2724.99485778202
25,951.508946863149,2289.1271548764034
24,889.2197187835022,2614.5094231478365
24,903.2629799120315,2525.988535238412
25,873.2936903380735,2363.1739084449823
24,950.371200304768,2416.639406210577
24,901.4172204476071,2596.841276331092
25,864.445361198251,2408.05658437676
25,871.0344844915091,2369.131439806108
25,860.9928232231508,3031.9182743015326
25,893.651843555744,2324.353524713487
24,910.9195941632993,2477.2701961882212
24,961.6158409360152,2311.3193114331148
24,984.4654362802213,2306.45341599473
26,858.8693830291885,2537.6491067430684
26,862.804558749073,2421.9105956214576
25,946.6652853907067,2291.6744541834323
25,875.1792244428708,2346.7461799020098
24,956.4248677543889,2346.8623047194637
24,924.4792338484044,2444.7935037340103
25,866.9911668692,2401.9743797726896
24,959.0504697468941,2345.8615435089237
25,968.2053737077529,2280.0103934018457
24,887.2325556277384,2648.2213981065856
25,1005.8877554791413,2260.7074200595184
24,927.3738856260511,2430.095564876393
25,940.0044070248421,2292.031921775224
25,878.7969088591414,2336.5982370857896
25,956.700833869446,2282.9151603006662
25,940.0044070248421,2292.031921775224
27,857.4281032979794,2465.927697701188
