Iteration, IGD
1,0.5693621215365822
2,0.5261346700600895
3,0.5116112455175088
4,0.5064688527343122
5,0.48190436147988225
6,0.48158531145553135
7,0.48086688280992257
8,0.4750950782400231
9,0.4729905192605448
10,0.46743496589127603
11,0.4668315709544146
12,0.4622083789182975
13,0.453644564563746
14,0.4534731543241952
15,0.4466331373240051
16,0.43555287682585464
17,0.43554212068882164
18,0.43554212068882164
19,0.42546624995119053
20,0.42315489788375343
21,0.4171271474122444
22,0.41701952977146983
23,0.41701952977146983
24,0.4168767767016843
25,0.4168767767016843
26,0.41388810743248494
27,0.4069694888821179
28,0.4056637961048366
29,0.39758160877957816
30,0.3875594739917714
31,0.3874447248509799
32,0.3874447248509799
33,0.3871693925097543
34,0.38675598735826605
35,0.3809639270837149
36,0.3807323237264088
37,0.37398414836390503
38,0.37394083713228654
39,0.36107132406155285
40,0.35795642773029285
41,0.35795642773029285
42,0.35754921343996365
43,0.35754921343996365
44,0.35694153331930073
45,0.35002329408025173
46,0.345529826245753
47,0.3451010130575217
48,0.3443180611903602
49,0.3406184284788861
50,0.3344677360230532
51,0.3344677360230532
52,0.3324150864893879
53,0.33232106390915594
54,0.33232106390915594
55,0.3323074982036634
56,0.3323074982036634
57,0.3323074982036634
58,0.33207322048708343
59,0.33207322048708343
60,0.3313976255671113
61,0.33077304809005104
62,0.33063669265711726
63,0.32969901206541047
64,0.32969140647847134
65,0.32931348097860175
66,0.32877520742480604
67,0.32877520742480604
68,0.32075332911028914
69,0.32028379773922105
70,0.31896822459094276
71,0.31896822459094276
72,0.31404864748084693
73,0.31185562984654874
74,0.31154451223148016
