Iteration, IGD
1,1.0162813754307398
2,0.9549092447828711
3,0.7812599828462985
4,0.7812599828462985
5,0.7806700192907858
6,0.7806700192907858
7,0.7806700192907858
8,0.7754399954788614
9,0.7747367839473447
10,0.7745270953985168
11,0.7548834458773004
12,0.754668677336276
13,0.754668677336276
14,0.7455931739616769
15,0.7455931739616769
16,0.7455931739616769
17,0.7455931739616769
18,0.7455931739616769
19,0.7455931739616769
20,0.743941592186508
21,0.743941592186508
22,0.7439318343414126
23,0.7403270850036171
24,0.7327860233607879
25,0.7327258260371242
26,0.7254083268344389
27,0.7254083268344389
28,0.7254083268344389
29,0.7250571879617262
30,0.7250571879617262
31,0.7250412763413279
32,0.7250412763413279
33,0.7110889693409521
34,0.7110889693409521
35,0.7110889693409521
36,0.7110889693409521
37,0.7110889693409521
38,0.7110889693409521
39,0.7110889693409521
40,0.7110889693409521
41,0.7110889693409521
42,0.7081192110000619
43,0.7080317503541267
44,0.7080317503541267
45,0.7080317503541267
46,0.7079666662483034
47,0.7079666662483034
48,0.7079666662483034
49,0.7079666662483034
50,0.7079666662483034
51,0.7079666662483034
52,0.7079666662483034
53,0.7079666662483034
54,0.7079666662483034
55,0.7079666662483034
56,0.7079446727490938
57,0.7079446727490938
58,0.7079446727490938
59,0.7079446727490938
60,0.6847749346417668
61,0.684770201596445
62,0.684770201596445
63,0.6841640803474042
64,0.6819432996527947
65,0.6819432996527947
66,0.6819432996527947
67,0.6807514997774341
68,0.6807514997774341
69,0.6804984539563358
70,0.6804984539563358
71,0.6804984539563358
72,0.6804984539563358
73,0.6746503058243332
74,0.6746503058243332
75,0.6746503058243332
76,0.6746503058243332
77,0.6746503058243332
78,0.6746503058243332
79,0.6742589453791463
80,0.6729664818183303
81,0.6663546028069522
82,0.6663546028069522
83,0.6647417302856824
84,0.6647417302856824
85,0.6631176245640822
86,0.6630693109163824
