Iteration, IGD
1,0.40488662932296476
2,0.4020662079123794
3,0.401840192624514
4,0.42530561647466436
5,0.48418604408185806
6,0.5417798782447006
7,0.4964697210930473
8,0.49485681976072593
9,0.47985966532113167
10,0.4768812303131641
11,0.45926993826826334
12,0.4473351302975518
13,0.44060155867162726
14,0.430874236022089
15,0.4110912529044397
16,0.3965373733304121
17,0.3916131499851849
18,0.37051141656824266
19,0.35500777825739804
20,0.35149752710467086
21,0.3442602071782861
22,0.3357785936492488
23,0.3217406180522331
24,0.3068181120799221
25,0.298721287708106
26,0.2913552547796126
27,0.29027575613394024
28,0.2852719025606645
29,0.2600103754852406
30,0.25831390123761283
31,0.2507193002522719
32,0.24539660845483488
33,0.2377275707715275
34,0.2329794263406498
35,0.2282994920433261
36,0.22658666651013068
37,0.2242556164764316
38,0.22298854933448606
39,0.20905301524939582
40,0.2069105361650634
41,0.2032828713223703
42,0.20299283445138244
43,0.2008399017195898
44,0.19942401783570546
45,0.19811203635240876
46,0.19714730043590512
47,0.19935165282907014
48,0.19754204299731357
49,0.19709732561181215
50,0.1924311144763583
51,0.1907580203518969
52,0.18663608311503388
53,0.18327019545412063
54,0.18213072247014808
55,0.18042765566376712
56,0.17638475987086755
57,0.16993019315788693
58,0.17028357818905815
59,0.16896741085681766
60,0.16258766155388585
61,0.16172869177794144
62,0.15864965714505744
63,0.15593704197941752
64,0.155024889097447
