Iteration, IGD
1,0.4070156397446015
2,0.44387924173749155
3,0.46592482680502234
4,0.462670108243059
5,0.42904369964377925
6,0.4239107098051991
7,0.3975191573762843
8,0.38691535035424
9,0.37764968124589904
10,0.3384690375629185
11,0.31393729979225127
12,0.3087385403143964
13,0.2997779108231676
14,0.27217108597916917
15,0.268319548195859
16,0.2366075065901353
17,0.22747921093017165
18,0.2223568042117176
19,0.22214092840600672
20,0.2192636822726045
21,0.21619744895616214
22,0.20624038183760404
23,0.1985022470855293
24,0.19688697524288248
25,0.16930568586505385
26,0.16896123705572705
27,0.16443440497641285
28,0.16140876298769996
29,0.15766656127924467
30,0.15689307749867273
31,0.15231546112987474
32,0.14210450169986394
33,0.14208206725657063
34,0.14199812301144035
35,0.13022550942223599
36,0.12912662643936307
37,0.12753367416000455
38,0.12102438166188349
39,0.11988289900065861
40,0.1184906061572436
41,0.11306321136161912
42,0.10925592321117765
43,0.10739337994740217
44,0.10613993864415314
45,0.10524226315723675
46,0.10434318737272895
47,0.10362498156779143
48,0.1033622222444764
49,0.10309564019918234
50,0.10255469134918625
51,0.10246959728319664
52,0.09727996239739603
53,0.09526870188000941
54,0.09459522898877147
55,0.09259910946810715
