Iteration, IGD
1,1.4097346857878668
2,1.2910778122466473
3,1.2910778122466473
4,1.2497831105859383
5,1.2388495014436822
6,1.2077542172954796
7,1.1232427790949975
8,1.1192219287408876
9,1.1192219287408876
10,1.1192219287408876
11,1.118798731891867
12,1.1157616039850637
13,1.0082306147556934
14,1.0082306147556934
15,1.0082306147556934
16,1.0082306147556934
17,1.0082306147556934
18,1.0082119174262454
19,1.0082119174262454
20,0.9983648899942511
21,0.998350850618371
22,0.9912830073634532
23,0.9912830073634532
24,0.9904815395813672
25,0.9904815395813672
26,0.9904758049121085
27,0.989834506704694
28,0.989834506704694
29,0.989834506704694
30,0.989834506704694
31,0.9898247168350897
32,0.9716091909699669
33,0.9710944963893938
34,0.9710944963893938
35,0.9710944963893938
36,0.9706072043727803
37,0.9706072043727803
38,0.9706072043727803
39,0.9589300615110293
40,0.9589300615110293
41,0.9589300615110293
42,0.9589300615110293
43,0.9570869803853409
44,0.9570869803853409
45,0.9570869803853409
46,0.9516096351152511
47,0.9516096351152511
48,0.9514918831663344
49,0.9514918831663344
50,0.9514918831663344
51,0.9514918831663344
52,0.9514857324629262
53,0.9514857324629262
54,0.9514857324629262
55,0.9514857324629262
56,0.9514857324629262
57,0.9469112356661578
58,0.9469112356661578
59,0.9469112356661578
60,0.9469112356661578
61,0.9469112356661578
62,0.9469112356661578
63,0.9469112356661578
64,0.9469112356661578
65,0.9469112356661578
66,0.9469112356661578
67,0.9453160248199545
68,0.9453160248199545
69,0.9453160248199545
70,0.9453160248199545
71,0.9453160248199545
72,0.9453160248199545
73,0.9453160248199545
74,0.942642291678547
75,0.942642291678547
76,0.9425190056516222
77,0.9364554165951136
78,0.9364554165951136
79,0.9364554165951136
80,0.9364554165951136
81,0.9319767683999791
82,0.9319767683999791
83,0.9319767683999791
84,0.9319767683999791
85,0.9313895792520773
86,0.9313895792520773
87,0.9313895792520773
88,0.9313895792520773
89,0.9313895792520773
90,0.9312020653064422
