Iteration, IGD
1,0.9103636882875601
2,0.9103636882875601
3,0.8648646133020111
4,0.8463870804600012
5,0.8463870804600012
6,0.8463870804600012
7,0.8395809341673265
8,0.8276311531404008
9,0.8276311531404008
10,0.8239250268128757
11,0.8229662841372438
12,0.8229662841372438
13,0.8229662841372438
14,0.8229662841372438
15,0.8229662841372438
16,0.8229662841372438
17,0.822343898203464
18,0.822343898203464
19,0.822343898203464
20,0.822343898203464
21,0.8217173461451702
22,0.8215845892505186
23,0.818123682290203
24,0.818123682290203
25,0.8165147426870034
26,0.803605784717195
27,0.8022733352965703
28,0.8022733352965703
29,0.8022733352965703
30,0.7919148874910534
31,0.7919148874910534
32,0.7919148874910534
33,0.7919148874910534
34,0.7919148874910534
35,0.7803807668440375
36,0.7803807668440375
37,0.7803807668440375
38,0.7788857554534683
39,0.7788857554534683
40,0.7788857554534683
41,0.7788857554534683
42,0.7788857554534683
43,0.7788857554534683
44,0.7788857554534683
45,0.7788857554534683
46,0.7788857554534683
47,0.7788857554534683
48,0.7788857554534683
49,0.7788822541708735
50,0.7788822541708735
51,0.7788822541708735
52,0.7788822541708735
53,0.7788822541708735
54,0.7788822541708735
55,0.7788822541708735
56,0.7786158525045994
57,0.7786158525045994
58,0.7786158525045994
59,0.7784054937854471
60,0.7784054937854471
61,0.7784054937854471
62,0.7784054937854471
63,0.7784054937854471
64,0.7784054937854471
65,0.7784054937854471
66,0.7784054937854471
67,0.7784054937854471
68,0.7784054937854471
69,0.7782121414123958
70,0.7672242478453574
71,0.7672242478453574
72,0.7672242478453574
