Objective1,Objective2,Objective3
25,1033.098713950614,2334.887930221719
25,951.9296199810921,2586.505997982428
25,1027.3188403543268,2357.485123821355
25,896.4234548199852,2940.060027739887
25,1027.573983911381,2355.8237383307533
25,919.2858104877373,2889.295313148492
26,879.1739417448829,3094.075931016389
24,1102.5969737470393,2547.440908702121
25,881.9785090508552,3145.316318503183
25,1017.9347919346106,2357.7913835830386
25,899.387694436861,2916.281109696516
24,1111.174685162287,2525.145306091072
24,953.4168572576406,2698.7770131761413
25,892.391452950459,2963.370565118297
25,1031.3924457646824,2338.620739294447
25,956.5231898699996,2563.7748040135702
25,939.2824527800021,2645.388779501769
24,1001.1891989862861,2551.364009341367
24,1100.2267542724185,2547.6732525218245
24,952.8222247183735,2736.9226103344504
25,1013.4128146437691,2381.3602071106616
26,973.8083391305926,2397.9285941272938
24,982.1155822275141,2643.069004402617
25,957.6852120800348,2519.9720435542363
25,930.0230290757256,2660.6631349084355
25,887.0535698736592,3098.1170703222188
24,1116.0883673489434,2524.831362248113
26,963.8130033118083,2421.1719049672165
25,899.2491741001194,2938.4024007700536
25,1000.3752134241357,2396.927184410024
25,890.1398367162471,3008.9581317720663
24,1106.8928512806958,2541.2936510435006
25,940.9623866804417,2644.2915834160654
25,882.6513420384111,3132.252865305042
24,983.6910464178748,2605.505967734025
25,887.9822244639082,3070.400423223721
24,1009.046910743916,2551.3640093413665
24,960.366966688978,2696.860944848281
25,887.4773177906192,3070.5451137478494
26,930.0936630798253,2516.3609817894353
25,988.6392984373281,2404.000041735485
24,980.4522402718464,2645.984020815552
24,978.7077904652674,2647.0033970024606
24,986.9173906950932,2571.250790058698
25,949.0250533938824,2603.444746475901
25,890.578197550725,2970.9250111795586
25,958.7026322839952,2421.179514202265
24,964.294027050986,2674.891402673949
24,951.1579195449516,2759.9406287048723
24,915.7111956762169,2931.6625582201455
24,924.6475498779874,2860.154447263673
24,1009.046910743916,2551.3640093413665
