Iteration, IGD
1,1.0306800738449955
2,0.9731379658015961
3,0.9101318655953091
4,0.9078284903878442
5,0.8345567993616083
6,0.8276473288249917
7,0.7960478731675003
8,0.7960478731675003
9,0.7960478731675003
10,0.7949853547392155
11,0.7949853547392155
12,0.7949853547392155
13,0.7948855605224915
14,0.7948855605224915
15,0.7948855605224915
16,0.7947553210496912
17,0.7938303040180206
18,0.7938303040180206
19,0.7937989972692402
20,0.7819342040946169
21,0.7819342040946169
22,0.7819025679557887
23,0.7819025679557887
24,0.7819025679557887
25,0.7819025679557887
26,0.7819025679557887
27,0.7819025679557887
28,0.7814559004007161
29,0.7814559004007161
30,0.7814559004007161
31,0.7814559004007161
32,0.7814559004007161
33,0.7814559004007161
34,0.7783383240793014
35,0.7783383240793014
36,0.7783383240793014
37,0.7783383240793014
38,0.7783383240793014
39,0.7783326301451602
40,0.7783326301451602
41,0.7783326301451602
42,0.7783326301451602
43,0.7783326301451602
44,0.7783326301451602
45,0.7781857495839632
46,0.7781857495839632
47,0.771939416534783
48,0.771939416534783
49,0.771939416534783
50,0.771939416534783
51,0.771939416534783
52,0.771939416534783
53,0.7344476941804229
54,0.7344476941804229
55,0.7344476941804229
56,0.7344476941804229
57,0.7344476941804229
58,0.7344476941804229
59,0.7344476941804229
60,0.7344476941804229
61,0.7344476941804229
62,0.7344476941804229
63,0.7344476941804229
64,0.7344363643847244
65,0.7344363643847244
66,0.7344363643847244
67,0.7344363643847244
68,0.7344363643847244
69,0.7343920783834587
70,0.7343920783834587
