Iteration, IGD
1,0.4021595386171025
2,0.46113983573115297
3,0.4846442860948579
4,0.48771310736537254
5,0.46298767110338884
6,0.42628343993363205
7,0.3891795347638057
8,0.3759328059162846
9,0.36502499386549403
10,0.3380576517517604
11,0.3310571687984811
12,0.31874531352960367
13,0.3039724628290012
14,0.2975500520374289
15,0.28027556592867026
16,0.2734484629229554
17,0.2607022479858622
18,0.2573618148016794
19,0.24276544824244672
20,0.23643795343131863
21,0.22426299493828375
22,0.21302659646567837
23,0.2018183996728885
24,0.18983772818734973
25,0.18590343283898295
26,0.18522779210770238
27,0.1836484566485288
28,0.18098893159256385
29,0.17460387757518636
30,0.14995256707629515
31,0.14957933692041958
32,0.1439676174928431
33,0.14140003583329866
34,0.13826899982224095
35,0.1366477297112646
36,0.1300808162853255
37,0.1300598689494757
38,0.1269429777948805
39,0.12276731206710935
40,0.12238849871974855
41,0.12071085067492611
42,0.1226242549983954
43,0.12203590674233941
44,0.12083903186677819
45,0.1167355622375818
46,0.11434689010952315
47,0.11342826533010712
48,0.11197703366862044
49,0.10985396174200467
50,0.10912068738137665
51,0.10798871903129578
52,0.10524770798447877
53,0.09733407752694001
54,0.09563042152934681
55,0.09542553524072842
56,0.09514170082404623
