Iteration, IGD
1,0.8154541896853269
2,0.8154541896853269
3,0.8070087315880379
4,0.787620639524687
5,0.6886333556180416
6,0.6886333556180416
7,0.685668426429829
8,0.6788837149538594
9,0.6673370042581256
10,0.6671312814354562
11,0.6665039571851288
12,0.6517978526877595
13,0.6449551942689047
14,0.644660441121073
15,0.6445855859941306
16,0.6307658125049421
17,0.6306658989652749
18,0.6306658989652749
19,0.6306658989652749
20,0.6305838565273679
21,0.6302393219912839
22,0.6249205440886251
23,0.6249205440886251
24,0.6176086130682105
25,0.6176035571543884
26,0.6176035571543884
27,0.6176035571543884
28,0.6176035571543884
29,0.6176035571543884
30,0.6176035571543884
31,0.6175955187374573
32,0.6175955187374573
33,0.6170798371282038
34,0.6170798371282038
35,0.6141140645112392
36,0.6141140645112392
37,0.6141140645112392
38,0.6141140645112392
39,0.6141140645112392
40,0.6141140645112392
41,0.6138932331633741
42,0.6137715935723572
43,0.6137715935723572
44,0.6137715935723572
45,0.6137715935723572
46,0.6137715935723572
47,0.6119800965041354
48,0.6110118589289849
49,0.6110118589289849
50,0.6110118589289849
51,0.5840313137524121
52,0.5805746292709366
53,0.5804691843811361
54,0.5804691843811361
55,0.5804691843811361
56,0.5804691843811361
57,0.580416311602801
58,0.580416311602801
59,0.580416311602801
60,0.580416311602801
61,0.5803387914534774
62,0.5799443073172621
63,0.5799443073172621
64,0.5799246057431653
65,0.5799246057431653
66,0.5799246057431653
67,0.5799246057431653
68,0.5799246057431653
69,0.5799246057431653
70,0.5797595218648752
71,0.5794552000753428
72,0.5794385221361168
73,0.5794345646247765
74,0.5794345646247765
75,0.5794345646247765
76,0.5794345646247765
77,0.5794345646247765
78,0.5794345646247765
79,0.5794345646247765
80,0.5794345646247765
81,0.5794345646247765
82,0.5774680014750725
