1,0.5589989006599015
2,0.5682565025682073
3,0.5688075314032057
4,0.5770605896726352
5,0.5771482051803327
6,0.5797667429166501
7,0.582690184245963
8,0.5836076724212608
9,0.5843565272506812
10,0.5846313412355927
11,0.5857694104754291
12,0.5863587949930431
13,0.5873054142615209
14,0.5881498320579642
15,0.5910030457296034
16,0.5910576708124331
17,0.5910639070909212
18,0.594910027494785
19,0.5950199502662287
20,0.595697485589455
21,0.5958975907529641
22,0.5971626733661319
23,0.5972946569200078
24,0.5990775322771318
25,0.5995908167703552
26,0.5999186162246464
27,0.5999385090823287
28,0.6000165866301558
29,0.6006692459685267
30,0.6007167134976057
31,0.6013763057451502
32,0.6023808558241185
33,0.6023917096017557
34,0.6024071329616132
35,0.602414714017265
36,0.6024378877059019
37,0.6025266264311584
38,0.6025813512275242
39,0.6025939642294196
40,0.6026082159939398
41,0.6026146881715742
42,0.602622378037197
43,0.6026311894497076
44,0.6026325375255679
45,0.6026744804196507
46,0.6026804699326547
47,0.6026851962553977
48,0.6027210517182764
49,0.6027290099242028
50,0.6070264343191386
51,0.6070279311077579
52,0.6070356332798365
53,0.6070455340227318
54,0.6072890623739016
55,0.6072962423242446
56,0.6072989265413253
57,0.607313519281462
58,0.6073958753245381
59,0.6073984234201901
60,0.6075501574697771
61,0.6075956180310085
62,0.6075978471275015
63,0.6076541901112176
64,0.607663834195459
65,0.6076650074695114
66,0.6076720087360177
67,0.6076657502079971
68,0.6076665703339843
69,0.6076685627442899
70,0.6076717386832424
