Iteration, IGD
1,0.5628529391083424
2,0.48679923238968015
3,0.4181896211660041
4,0.39156825283555013
5,0.37625156085246025
6,0.3704920439686705
7,0.36308009691264226
8,0.3627614250469387
9,0.3627614250469387
10,0.3627474459036727
11,0.3627474459036727
12,0.36260640395311255
13,0.36260640395311255
14,0.3567070611024612
15,0.35668734420176595
16,0.35577726690692607
17,0.3552978135872255
18,0.35516283329691
19,0.35478098997540997
20,0.35340107823944417
21,0.35340107823944417
22,0.35340107823944417
23,0.35320912273112115
24,0.3515188568376614
25,0.32550638764566137
26,0.32549883961223414
27,0.3254281201262668
28,0.3252344435448444
29,0.32389426703795055
30,0.3208038359562013
31,0.32077264130230304
32,0.3206656401726683
33,0.3133887355648412
34,0.31275611226513583
35,0.31142180295087796
36,0.2668112424318958
37,0.2650799540258942
38,0.2650799540258942
39,0.26491100065081447
40,0.26491100065081447
41,0.2647489548723081
42,0.2647489548723081
43,0.2628437121838823
44,0.2620583095839683
45,0.2620583095839683
46,0.2619286819954186
47,0.26192194886775805
48,0.2617225766444314
49,0.26123304174101736
50,0.2605012189563116
51,0.2525639014071594
52,0.2525639014071594
53,0.2525639014071594
54,0.2525215763647719
55,0.2525215763647719
56,0.2516626139038188
57,0.2516626139038188
58,0.2516626139038188
59,0.2516626139038188
60,0.2516626139038188
61,0.25159657103083277
62,0.25159657103083277
63,0.25159657103083277
64,0.2515949745555321
65,0.2515949745555321
66,0.248841691700754
67,0.248841691700754
68,0.248841691700754
69,0.248841691700754
70,0.248841691700754
71,0.248841691700754
72,0.24870792354643373
73,0.24870792354643373
74,0.24870792354643373
75,0.24870792354643373
76,0.24865284618011418
77,0.24865284618011418
78,0.24856696541741588
