Iteration, IGD
1,0.6448282925225929
2,0.6428907535273997
3,0.5478259888704559
4,0.5174094555873276
5,0.48879652573822596
6,0.48860896491745526
7,0.4823822762197474
8,0.4709492840810269
9,0.46749939218035474
10,0.4526419797078363
11,0.4517882119578637
12,0.4299255201937841
13,0.4297626228246226
14,0.4169309622853503
15,0.39393055307974933
16,0.38723188406510867
17,0.3647640544462253
18,0.3645711831843218
19,0.3640971450320998
20,0.36403596083065076
21,0.36403596083065076
22,0.36400513306491683
23,0.36365393851471883
24,0.3595578064695279
25,0.3595578064695279
26,0.3593236144605697
27,0.3586304955410992
28,0.3585058974914264
29,0.3584219805436668
30,0.3574069123314053
31,0.3574069123314053
32,0.35200902120071154
33,0.34747884425652237
34,0.34746939038138686
35,0.3474417974882104
36,0.3474417974882104
37,0.34595457415076936
38,0.34590936489892443
39,0.3434018584124434
40,0.3434018584124434
41,0.3434018584124434
42,0.34323049737866546
43,0.341588090510572
44,0.3392277957619332
45,0.3375850565031053
46,0.337530069564732
47,0.32820531556091304
48,0.32820531556091304
49,0.32707556549683153
50,0.32707556549683153
51,0.32701428919116204
52,0.3265765758014687
53,0.3131518008714605
54,0.31275610244793034
55,0.31275610244793034
56,0.3125144891208569
