Iteration, HV Value
1,0.47718979363000563
2,0.4786953738491058
3,0.4805273636654538
4,0.48358741725097726
5,0.4908523546497324
6,0.49360607122892497
7,0.49453141631482184
8,0.4948126606322243
9,0.49860648315660716
10,0.5010798726015058
11,0.5074736922921148
12,0.5076784577021294
13,0.5113864102033079
14,0.5154099118721518
15,0.5156491576227016
16,0.5168456830658914
17,0.5189741077710257
18,0.5198633089203304
19,0.5210698725105797
20,0.5212075826858529
21,0.5213246630273759
22,0.5222925255876424
23,0.5251800213369989
24,0.5257943985804627
25,0.5285302975729539
26,0.5311837755181643
27,0.5316789315297654
28,0.5319627173631257
29,0.5320275732127174
30,0.5336265776667859
31,0.5337483090928548
32,0.5302523485988145
33,0.5305942761063837
34,0.5312111497305538
35,0.5314273490307292
36,0.5315883494934179
37,0.5316453113499968
38,0.5335841334823699
39,0.5361602547772074
40,0.5363590212696407
41,0.5372129582841778
42,0.5374287441354305
43,0.5418725982270458
44,0.5419749772820184
45,0.5434283248771808
46,0.547195485354982
47,0.547279700241563
48,0.5473837960368746
49,0.5473653760526275
50,0.5479542357588053
51,0.5502384547867858
52,0.5509116506778163
53,0.5506232182967061
54,0.5505562590031192
55,0.5505762817507474
56,0.5517561926413523
57,0.5515402109622813
58,0.5512494156982564
59,0.5512732292597589
