Iteration, IGD
1,0.49237839763222163
2,0.4955796753288771
3,0.4941281480973986
4,0.5254500945796711
5,0.4996212378490031
6,0.4593463152202182
7,0.452837840884104
8,0.43360292174154635
9,0.4191683529856421
10,0.4033266138713647
11,0.3812969862347273
12,0.3607124967594131
13,0.3530512531628133
14,0.3400015290477203
15,0.33411923448486985
16,0.31450596434366496
17,0.3007360936919413
18,0.27468799905651553
19,0.2738301542382721
20,0.2698881782305801
21,0.2692426079684057
22,0.26868534206535366
23,0.2594139024689318
24,0.2475013333327064
25,0.2451775707660262
26,0.23955238844695928
27,0.23498847188206906
28,0.23424276918170686
29,0.23000834512775015
30,0.22988542204079984
31,0.22939752599384244
32,0.22800407219224192
33,0.2212256148291935
34,0.22007073109318476
35,0.2178619275046431
36,0.21299802757964087
37,0.20949948175443253
38,0.20701101401345834
39,0.20144272411067415
40,0.20044812767916886
41,0.19522835785563036
42,0.1948269382668284
43,0.19112972342581294
44,0.1900888058513215
45,0.18261489644697743
46,0.18436478714533408
47,0.18247453030371338
48,0.17994643371379354
49,0.17695831408321733
50,0.16796750450426326
51,0.18120471211930994
52,0.18045118006930075
53,0.18021618501157846
54,0.17689154168867852
55,0.17500788605193965
56,0.1732875157620149
57,0.17280187521130924
58,0.16993587466052326
59,0.1678951047224975
60,0.1649426656363041
61,0.16282503347714886
62,0.1618198585505373
63,0.16209345757187438
64,0.161429092799507
65,0.1589715000929005
66,0.16240240569640751
67,0.15822535596562406
68,0.15011914406984522
69,0.1481825530802808
70,0.14800019180506305
71,0.14793285576772655
72,0.143971299528751
