Iteration, IGD
1,1.26906397985737
2,1.26906397985737
3,1.1072846835201908
4,1.1072415103516386
5,1.0992495421680268
6,1.0613264180077109
7,1.0146308511909081
8,1.0146308511909081
9,1.0075417654775045
10,1.0075417654775045
11,1.0075417654775045
12,1.0075417654775045
13,1.0075417654775045
14,1.0075417654775045
15,1.0075417654775045
16,1.0019645878883785
17,0.992741927007617
18,0.992465504668574
19,0.992465504668574
20,0.992465504668574
21,0.992465504668574
22,0.9647447176378057
23,0.9647447176378057
24,0.9647447176378057
25,0.9647447176378057
26,0.9647447176378057
27,0.9647447176378057
28,0.9647447176378057
29,0.9647447176378057
30,0.9647447176378057
31,0.9647447176378057
32,0.9647447176378057
33,0.9647447176378057
34,0.9647447176378057
35,0.9647447176378057
36,0.9647447176378057
37,0.9647447176378057
38,0.9647447176378057
39,0.9647447176378057
40,0.9647447176378057
41,0.9647447176378057
42,0.9647447176378057
43,0.9647447176378057
44,0.9602998510720903
45,0.9602998510720903
46,0.9602998510720903
47,0.9602998510720903
48,0.9602998510720903
49,0.9602998510720903
50,0.9602998510720903
51,0.9602998510720903
52,0.9602998510720903
53,0.9602998510720903
54,0.9602998510720903
55,0.9602998510720903
56,0.9602998510720903
57,0.9587899977344416
58,0.9579675301010049
59,0.9579675301010049
60,0.9579675301010049
61,0.9579675301010049
62,0.9579675301010049
63,0.9579675301010049
64,0.9579675301010049
65,0.9579675301010049
66,0.9579675301010049
67,0.9579675301010049
68,0.9579675301010049
69,0.9579675301010049
70,0.9579675301010049
71,0.9579675301010049
72,0.9576758253781393
73,0.9390576490887319
74,0.9390576490887319
75,0.9353260637838636
76,0.9353260637838636
