Iteration, IGD
1,0.5718360826407174
2,0.6290979884814032
3,0.581106180886064
4,0.5683135964384719
5,0.5236255778948773
6,0.52122333717413
7,0.4854175660207207
8,0.46486811471400985
9,0.4451102304205786
10,0.4357343911292807
11,0.4262221034132437
12,0.4163266583034067
13,0.3886075160645855
14,0.3824811131553856
15,0.38127525245155797
16,0.3470034378291541
17,0.32977915979468286
18,0.31918972688344194
19,0.30364847955610547
20,0.30237992845661305
21,0.2808893192668584
22,0.2780132391670608
23,0.273625671993669
24,0.26930555980725873
25,0.2695288535052065
26,0.266740161433836
27,0.26062893465233583
28,0.2579656425818574
29,0.2429249631912988
30,0.2411701680925625
31,0.23767551893161765
32,0.23534217041502917
33,0.23518737569876155
34,0.2309474706129264
35,0.21458462578325868
36,0.20367505646088235
37,0.2030495189560181
38,0.19493549966347412
39,0.18822866738294583
40,0.1872982937233314
41,0.1868727965108792
42,0.1852005033214732
43,0.18445711840221482
44,0.16738514457883
45,0.1516540054825781
46,0.15195563179169636
47,0.15198832825724848
48,0.15245405742847298
49,0.15222133689386447
50,0.1449615083261979
51,0.14450930100733195
52,0.14278811108929562
53,0.1392692768110994
54,0.13368180965216545
55,0.13321387324455333
56,0.13040756438282794
57,0.11993139977964744
58,0.11603975277032083
59,0.11542265376014772
60,0.11570981053688179
61,0.11157203181614708
62,0.10964768795991853
63,0.10937347437612767
64,0.104727672528163
65,0.10116389390162056
66,0.09465417518821223
67,0.09405118209774517
68,0.0945696402313033
69,0.09383855346941862
70,0.09441753625174404
