Iteration, HV Value
1,0.5181453874355193
2,0.518761585633258
3,0.5252927840403157
4,0.5258673340905877
5,0.5268159190828234
6,0.5317375384685242
7,0.5377619003290146
8,0.5384223273603027
9,0.5426060668846785
10,0.5428653837712646
11,0.5436754619768736
12,0.5440125690388435
13,0.5472213014532393
14,0.5504887220982267
15,0.5516123912927171
16,0.5536243896576247
17,0.5597658819875215
18,0.5607411041268389
19,0.5690343156388676
20,0.570187119785521
21,0.5763814814453441
22,0.5762619112756013
23,0.5762547060806704
24,0.57666558478996
25,0.577991337049466
26,0.5779793452163524
27,0.5784602026272057
28,0.579037099658253
29,0.5798852958395593
30,0.580327028654863
31,0.5833841030806496
32,0.5833905458625045
33,0.5855233633615674
34,0.585861814373712
35,0.5863113935025014
36,0.5908749879922293
37,0.5941708971669775
38,0.5941771384713206
39,0.5943234838674643
40,0.5966394408853767
41,0.5985449402557831
42,0.5986304102701823
43,0.5998762425858309
44,0.6000690373877464
45,0.6051378612051218
46,0.6060966203583783
47,0.6069561045949958
48,0.6070978129671964
49,0.6071245136823842
50,0.6073450746903092
51,0.6074781437156936
52,0.6075930971430455
53,0.6114791031276795
54,0.6115092214684655
55,0.6125777821475581
56,0.6125788340941212
57,0.613671304330577
58,0.6136832814684482
59,0.6137958503996858
60,0.6142159565341565
61,0.6142583363251273
