Iteration, IGD
1,1.1809620258111666
2,1.1795157741882525
3,1.101879903113145
4,1.0888708441778607
5,1.0754805853226217
6,1.0127485839363397
7,0.945410135288423
8,0.9279651109406092
9,0.8751106077728469
10,0.8713077051814565
11,0.8609926851031585
12,0.8589679527081677
13,0.8179212171373663
14,0.7765523923990526
15,0.7580494805971278
16,0.7277476750036327
17,0.646644041480815
18,0.6355596397397411
19,0.5356624374042304
20,0.5210497681718456
21,0.44604041897831714
22,0.44541061655772646
23,0.4447677605958162
24,0.4432515435337347
25,0.42893988361819496
26,0.42836049127627035
27,0.42433350749870663
28,0.4160352119172104
29,0.4080983300464281
30,0.4031507408269253
31,0.373437733538061
32,0.37359947395667314
33,0.3535934752931786
34,0.3513076412220944
35,0.3464485810460263
36,0.3045921737888682
37,0.2777542511440087
38,0.2766159996051685
39,0.2744717124032215
40,0.25668223355890274
41,0.24580081604819498
42,0.24212555374676728
43,0.23335031783093382
44,0.2308392479347321
45,0.22535742999511207
46,0.21978917920492044
47,0.2120051647059068
48,0.2115962948701198
49,0.21116476214711363
50,0.20998908983529943
51,0.20831562096714432
52,0.20760864472298185
53,0.18274998441355514
54,0.18199046771736982
55,0.1789367959669072
56,0.17855564163356644
57,0.17235894321313555
58,0.1718145011056678
59,0.1699304773632434
60,0.16788367616942437
61,0.16794867623292448
