Iteration, IGD
1,1.3326054209216642
2,1.1497274696668633
3,1.057374441820377
4,1.0556857258192478
5,0.9225258308999861
6,0.9190596131210859
7,0.9078724879434243
8,0.9078724879434243
9,0.9078724879434243
10,0.9078724879434243
11,0.8491530854536724
12,0.8491530854536724
13,0.8491530854536724
14,0.8491530854536724
15,0.8490514749214841
16,0.8350377740372251
17,0.8319999432170583
18,0.8312270613573424
19,0.8167936607908346
20,0.8167936607908346
21,0.8167936607908346
22,0.8167936607908346
23,0.8167936607908346
24,0.8167936607908346
25,0.8164863204214297
26,0.8164863204214297
27,0.8164863204214297
28,0.8164863204214297
29,0.8164863204214297
30,0.8164863204214297
31,0.8164863204214297
32,0.8164863204214297
33,0.8164863204214297
34,0.8091377821529373
35,0.8091377821529373
36,0.8091377821529373
37,0.8066834871448353
38,0.8066834871448353
39,0.8066821713665712
40,0.8066821713665712
41,0.8066821713665712
42,0.8066821713665712
43,0.8066821713665712
44,0.8066821713665712
45,0.8066821713665712
46,0.8006132288462582
47,0.8006132288462582
48,0.8006132288462582
49,0.800300749973011
50,0.800300749973011
51,0.800300749973011
52,0.800300749973011
53,0.800300749973011
54,0.800300749973011
55,0.800300749973011
56,0.800300749973011
57,0.800300749973011
58,0.800300749973011
59,0.800300749973011
60,0.8002902946839735
61,0.8002902946839735
62,0.8002902946839735
63,0.8002902946839735
64,0.8000454668287486
65,0.8000454668287486
66,0.8000454668287486
67,0.8000454668287486
68,0.8000454668287486
69,0.8000454668287486
70,0.8000454668287486
71,0.8000454668287486
72,0.8000454668287486
73,0.8000454668287486
74,0.8000454668287486
75,0.8000454668287486
76,0.8000454668287486
77,0.8000454668287486
78,0.8000454668287486
79,0.7999913941467308
80,0.7999913941467308
81,0.7999913941467308
82,0.7999913941467308
83,0.799432382845411
84,0.799432382845411
