Iteration, IGD
1,0.515981172500838
2,0.5832300569466439
3,0.6560357192761959
4,0.6215667613665078
5,0.5960181685198287
6,0.562150009052345
7,0.5394100518762913
8,0.5146998005692349
9,0.5070233820674035
10,0.48411663895449636
11,0.44502150510586863
12,0.43377717674783656
13,0.4030032695108185
14,0.398495119937522
15,0.3931037966657955
16,0.37216030655102733
17,0.3351103086016078
18,0.32933918616462543
19,0.321901262329646
20,0.31562467967051605
21,0.301846224956815
22,0.28648018002923326
23,0.2710006203028958
24,0.2639973856269553
25,0.26365709096428225
26,0.25452950775389155
27,0.2444410274824001
28,0.24389485250962625
29,0.2414519388744501
30,0.23708340440785605
31,0.22281076272850256
32,0.22121340850626686
33,0.21323105327717223
34,0.2113342687663155
35,0.1937606930905114
36,0.1914589735609122
37,0.18995664523303105
38,0.18640431566001311
39,0.18552323954755412
40,0.18163136675360453
41,0.17384475183206521
42,0.17030745522076007
43,0.16775848805200608
44,0.16069419229280701
45,0.15591922976961337
46,0.15570079917333288
47,0.15459154235074998
48,0.15110462059711124
49,0.1502634008178989
50,0.1446694114582404
51,0.1442475158042338
52,0.1427738881367009
53,0.1410848531625746
54,0.1410534860390897
