Iteration, IGD
1,0.47678374000839563
2,0.4392294662380927
3,0.40402805786438506
4,0.37476592153860083
5,0.35917923159992626
6,0.3407144246061562
7,0.32640639257468396
8,0.3309189519903633
9,0.36089319459738783
10,0.35337295610519226
11,0.34748962425466656
12,0.3334742605250289
13,0.3283316564109125
14,0.3188794581694466
15,0.31310334113454397
16,0.30326491531323163
17,0.2965520531598886
18,0.28986367745694613
19,0.2875158239695273
20,0.28250795936412937
21,0.2784496675702916
22,0.2762675368686861
23,0.2734763319806444
24,0.26880781892214944
25,0.26364074100153495
26,0.2578644719452559
27,0.25522067579635144
28,0.2513908228382098
29,0.24784277731348364
30,0.2445435677061365
31,0.2393886217151215
32,0.23668879275555024
33,0.2358791280491798
34,0.2342966604736745
35,0.22878434673476705
36,0.23392465608859447
37,0.23033451368889474
38,0.2272351831373618
39,0.22683071640892266
40,0.22539571227477043
41,0.22392714186597332
42,0.22233922070271586
43,0.2198186929533464
44,0.2184204591216875
45,0.22238602442207114
46,0.22075844054083557
47,0.21965125258031526
48,0.21809694549633968
49,0.2177652736444705
50,0.21629997799971057
51,0.21339063245080495
52,0.21091436902275654
53,0.2109394534154661
54,0.20984642705462078
55,0.2059774842843605
56,0.20535543023827416
57,0.20694805717512016
58,0.20551908390728524
59,0.2025009434071377
60,0.20472795378047567
61,0.20368768860432165
62,0.2030536057624638
63,0.20280784405619465
64,0.20039086200937434
65,0.20121516135683812
66,0.2014629654024263
67,0.2011326955322117
68,0.2005839422057041
69,0.2002133711986132
70,0.2000510489983979
71,0.19881783975449355
72,0.19843688528199452
73,0.1962010751691757
74,0.19649631932878017
75,0.19659848485187137
76,0.19677043102138536
77,0.19762621391678753
78,0.19627743301957165
79,0.19515693640454304
80,0.19454037038456418
81,0.19402884354718758
82,0.1939967673689204
83,0.1922419907008998
84,0.18991471575937025
85,0.1886360699875177
86,0.18613081672410575
87,0.18454519982524534
88,0.18019912755142514
89,0.17895194238598797
90,0.17867714453666633
91,0.17651814022896947
92,0.17761078494680782
93,0.1765737568469506
94,0.17636927063550709
95,0.17582017089839197
96,0.17542633750858996
97,0.17297229126743235
98,0.17126713761476775
99,0.1709686288146938
100,0.16892995724800247
101,0.16941468189014247
102,0.1703230644632227
103,0.17035562160943116
104,0.17123190392544202
105,0.17014598515599105
106,0.1691183646140263
107,0.16909956224670272
108,0.16665362548211005
109,0.16639798375233716
110,0.16585580937307903
111,0.16528776140911858
112,0.16469878787576686
113,0.16452394965154393
114,0.1645093603160356
115,0.1635375442795196
116,0.1632236187576126
117,0.16305706774152856
118,0.16279367199641434
119,0.16277647281200225
120,0.1615131397046455
121,0.16164804774671634
122,0.1600688610083338
123,0.15908938565409225
124,0.1590579421330343
125,0.1595382185644069
