Iteration, IGD
1,0.45822642555083426
2,0.4406668444105273
3,0.43503222999610464
4,0.4667192290386209
5,0.45203915616765167
6,0.4435962528530873
7,0.43584711431232726
8,0.43075009207014126
9,0.4259308891911982
10,0.4159956405039772
11,0.4070782169033437
12,0.39978464560510507
13,0.39614671178239363
14,0.3870396123718954
15,0.37023200361120323
16,0.358936463144168
17,0.35244341002781354
18,0.35041786001398006
19,0.34730575343737974
20,0.3420137268266414
21,0.334709494743272
22,0.33257009562737666
23,0.328328047863317
24,0.32381682782842314
25,0.31741062844120094
26,0.3134171734526422
27,0.3121657959670131
28,0.3070826779955887
29,0.301922286374175
30,0.29550726028446184
31,0.29197715213249553
32,0.2910917769808371
33,0.28651267767599825
34,0.2812342092759737
35,0.27771736983922624
36,0.2742952616303608
37,0.2715420226251639
38,0.26871915482014985
39,0.2642416881583498
40,0.24787748263339085
41,0.2498153812816592
42,0.24620163352336616
43,0.24420704428986054
44,0.24208993808942267
45,0.2415681489710183
46,0.23463418756453394
47,0.23150694249118808
48,0.22878639169731713
49,0.2270177819636997
50,0.22638792497627994
51,0.22685292976842905
52,0.22728253920412456
53,0.22676470007423002
54,0.22563142403573916
55,0.22432632944531825
56,0.22501979489038632
57,0.2244090988656115
58,0.22088625819120075
59,0.22053226162834746
60,0.21968342349537515
61,0.21865405842800228
62,0.21689152917157492
63,0.21707180995682593
64,0.209559909002311
65,0.20585651333063398
66,0.2053272033070158
67,0.20153455278960908
68,0.20017649398846732
69,0.20006362965104374
70,0.20052517365046474
71,0.19309145972682087
72,0.18788354945828914
73,0.18622258282408577
74,0.1847250692201099
75,0.18439494657164845
76,0.1829501007467716
77,0.18212625349504394
78,0.18233442835526933
79,0.1816151394752843
80,0.18111700409951886
81,0.18171069227545988
82,0.18273451769796956
83,0.18374515723875454
84,0.18274175797067538
85,0.18278580902680644
86,0.18295657576183066
