Iteration, HV Value
1,0.6159420270262462
2,0.6187435228398871
3,0.6281833263929743
4,0.6326280935202871
5,0.6326435270386087
6,0.6327066788827115
7,0.6336257545211942
8,0.6337561815915405
9,0.6347276547073755
10,0.6368301809406887
11,0.6368439313476
12,0.637792671287422
13,0.638068784356731
14,0.638072885573346
15,0.6384603150876005
16,0.638464950487902
17,0.6388105530572855
18,0.6388125383381023
19,0.6391824868401608
20,0.639193046096451
21,0.639193166668426
22,0.6402610062763512
23,0.6402700034978219
24,0.6404127135855956
25,0.6404260950966073
26,0.640908521302375
27,0.6409256516772964
28,0.6409334598848482
29,0.6409353279755707
30,0.6409361572773884
31,0.642051157450845
32,0.6420522279171912
33,0.6420536818831685
34,0.6420552171687667
35,0.6420581918745015
36,0.6420597031409877
37,0.6420597054008551
38,0.6420603999322541
39,0.6420628487531185
40,0.6420657313764491
41,0.6443335860186561
42,0.6443335922133447
43,0.6444462389564276
44,0.6444468704859113
45,0.6446243801986987
46,0.6446287980932918
47,0.644630924524992
48,0.644631707843128
49,0.6446323901181719
50,0.6446342696831253
51,0.6446343004892751
52,0.6450521097658768
53,0.6450521357880626
54,0.6450528261733622
55,0.6450583874676432
56,0.6450583921575617
57,0.6450605507064465
58,0.6457166120333929
59,0.6457167426405881
60,0.6457168571743733
61,0.6457182875191677
62,0.6457191846583883
63,0.6457205969218445
64,0.6457205969218445
65,0.6457260657711849
66,0.6457324135502335
67,0.64579851073237
68,0.6457987614035713
69,0.6457987614849684
70,0.645798811557746
71,0.6457991427439426
72,0.6458048166414778
