Objective1,Objective2,Objective3
24,954.4278828933897,2324.470971073822
25,882.7763122073944,2551.5070760649824
25,956.5380292375063,2226.125985160089
26,924.6512720488226,2395.9424260897617
24,955.4805907310575,2324.470971073821
24,936.7718899641446,2388.1335948045103
24,935.5250166684311,2388.133594804511
26,874.7948917355194,2741.0338351165237
25,934.7653391919284,2364.6058186154846
25,982.1243562825332,2226.1259851600876
24,916.7648132706972,2431.990308028875
24,915.4252250297792,2456.7256379952646
25,890.4347560858199,2492.684583484979
24,951.8258467039196,2325.489223153037
25,931.8205707448045,2372.375458236193
25,902.7372009101762,2476.4402396922032
25,936.4886446523715,2356.157604841062
24,937.4046872985981,2380.3427843001814
24,897.3095787668611,2902.32958030511
24,915.4252250297792,2456.7256379952646
24,938.7450496182823,2354.2350542710224
25,989.2480026055956,2224.1257452023347
26,914.5214114195422,2399.981830546971
25,886.091695158554,2499.4011561334137
24,972.9860896528924,2296.0698109314844
24,940.6465863840644,2346.681319254539
24,966.003237313356,2296.850719106602
24,925.2703955137994,2420.333205064543
25,925.6268547258311,2396.551026530297
24,910.2586056454023,2480.53376307853
24,959.0536787391923,2307.2077169853087
24,929.0506692788197,2393.273947820175
24,936.7718899641446,2388.1335948045103
24,942.0519919751257,2327.6251668211166
25,947.0697337064074,2265.6478297924355
25,904.321392800671,2440.7484223487363
24,961.7423153218754,2307.2077169853083
24,926.3023624819706,2413.2298977426985
