Iteration, IGD
1,0.6473508125746683
2,0.6033393204113645
3,0.5968492301718178
4,0.5919784653613543
5,0.5700458601503826
6,0.5083985048926466
7,0.5083985048926466
8,0.5082533729573118
9,0.49409388308256097
10,0.4904958074289293
11,0.48511024855221385
12,0.47354319507378434
13,0.47354319507378434
14,0.4724159687088447
15,0.467394866814086
16,0.4489970829023687
17,0.4460251954094454
18,0.44595416755311507
19,0.44201813807554935
20,0.43432563806040825
21,0.43203133296543655
22,0.4282597717226699
23,0.3501865168876229
24,0.349986559786861
25,0.349986559786861
26,0.34447406241112744
27,0.3290216349142018
28,0.3289999099281146
29,0.3289942797003173
30,0.3289374759514658
31,0.31905136609716706
32,0.3188982921053282
33,0.31600092163993604
34,0.31581747302243146
35,0.3068833547497047
36,0.30469805702300073
37,0.30309538036180983
38,0.2979514215775486
39,0.29784260710042565
40,0.29779870813036546
41,0.29775508277521984
42,0.2974587496648582
43,0.2973829406510994
44,0.28910926506144946
45,0.28910926506144946
46,0.28841923251356383
47,0.28835222724677395
48,0.2866110957283179
49,0.2822497518318458
50,0.2778513574619238
51,0.27416737025534527
52,0.27416737025534527
53,0.2738100792267274
54,0.27376456748451705
55,0.27376456748451705
56,0.2709155168586472
57,0.2708778526092106
58,0.2708778526092106
59,0.2703814478869987
60,0.2703814478869987
61,0.2696638423306121
62,0.2679097254709222
63,0.2679097254709222
64,0.2663360273974401
65,0.2660703421459408
66,0.26606444372516824
67,0.26606444372516824
68,0.2635701220934216
69,0.2634168728379957
70,0.2625055547301405
