Iteration, HV Value
1,0.6271321555274952
2,0.6375847440151249
3,0.6399738393995719
4,0.6401222042809872
5,0.6401942144094018
6,0.6434939926045089
7,0.6434955416115815
8,0.6435019985740826
9,0.6439902275707269
10,0.6440926876958087
11,0.6447390292708817
12,0.644758328249304
13,0.644758356782871
14,0.6447645528349301
15,0.6452726516026609
16,0.6466484941699168
17,0.6466590767249646
18,0.6466655655795406
19,0.6472652198886185
20,0.6478601798666594
21,0.6478730159964841
22,0.6478769745897126
23,0.65069152632561
24,0.6507152925424908
25,0.6507798977078895
26,0.6515799333482633
27,0.6521838869294166
28,0.6521842033412055
29,0.6521844772396918
30,0.6521866312247627
31,0.653041265501942
32,0.6530439551372504
33,0.6545948813273428
34,0.6545981625590329
35,0.6553886499975939
36,0.6555133151920954
37,0.6555169158910202
38,0.6558095958597123
39,0.6558112812074771
40,0.6558132682280545
41,0.6563712364835528
42,0.6563763359436281
43,0.6563776434393285
44,0.6571861131333359
45,0.657186126124046
46,0.6571885629048874
47,0.6571916979161745
48,0.6571962954400743
49,0.6577516892429588
50,0.6581160567432641
51,0.6583312623174593
52,0.6583312623174593
53,0.6583333255708661
54,0.658333690683291
55,0.6583340255230621
56,0.6583401985747718
57,0.6583465010167561
58,0.6583465111280012
59,0.6584498704909209
60,0.6584498733982103
61,0.6584525744714048
62,0.6584568441789517
63,0.6584568641569241
64,0.65846780649506
65,0.6584685506780326
66,0.658468734526942
67,0.6584698016131875
68,0.6587860241432434
69,0.6587886541575059
70,0.658907966416922
