Objective1,Objective2,Objective3
25,933.0797788760955,2416.4411093988706
25,943.040206519763,2404.6172889867285
24,890.7771617821634,2769.534261347039
25,913.4371385788744,2450.177169416356
25,887.8640588294442,2552.839517746602
25,898.7659448353014,2501.9422301198215
24,887.6665739408194,2862.30314518118
24,917.4415141632314,2548.186829549241
25,911.6849222754165,2482.1116234381784
25,936.330029909161,2412.5423963868493
24,888.308859265867,2857.9271565965396
25,875.3921639997914,2560.6080971744373
24,888.308859265867,2857.9271565965396
25,870.3686327792122,2664.166174730788
25,892.2677591202033,2519.883721628724
25,887.8640588294442,2552.839517746602
25,912.3400725274931,2463.4119388087256
25,943.040206519763,2404.6172889867285
24,885.242059138485,2883.2744156954855
25,923.1012681802337,2417.934907772139
25,868.9271686995046,2667.892609607052
26,950.4744250512407,2382.8013858173513
24,916.6158339668078,2562.1650985695624
24,914.3630033318814,2562.247798788061
25,943.040206519763,2404.6172889867285
25,956.523657892957,2339.214249865615
24,916.9899419579505,2561.0596568326832
25,905.7935568558722,2490.270142590242
24,922.7303872652586,2542.4950044844286
24,883.7410323820052,2964.088560361416
26,960.8966582472735,2327.3595777663622
24,883.8005950587774,2887.00085057175
25,905.4846842310898,2498.3682771947647
25,944.4549845415057,2393.761638283948
25,940.3758845039297,2408.7284317036074
24,1004.4792134049246,2442.2521490337954
25,873.6673848757495,2587.306322791806
25,885.128112807009,2558.376281823936
25,896.6069431517261,2507.133828210271
24,885.1964094748678,2886.0735383985325
24,932.7145680397974,2446.4059793794463
25,911.5614421514435,2485.144374807861
24,885.1964094748678,2886.0735383985325
24,895.8457732882173,2710.5814450534253
25,887.8640588294442,2552.839517746602
24,924.1023951026257,2501.2711143278084
24,907.3256117089,2587.9304964348453
