Objective1,Objective2,Objective3
24,2015.2574455894717,3122.0819450825247
26,2105.8944808901924,2981.928607246062
24,1988.92458391182,3127.566671846067
24,1988.92458391182,3127.566671846067
24,2024.3125490323866,3121.3236925829565
24,2035.7299890748245,3109.5706998109454
25,2109.7585394858866,2998.9049066531143
25,2036.8206772097678,3078.1668751049406
26,2093.744167006378,3007.307896724506
24,1929.294243716903,3152.1516066764575
25,2054.442221198715,3027.361714477805
25,2128.0099798698798,2978.7330900948364
24,1927.4846728487857,3175.217691905268
24,1940.24149461985,3146.5368253186607
24,1940.24149461985,3146.5368253186607
24,2035.4788108622874,3113.821262955681
24,1940.24149461985,3146.5368253186607
24,2069.4378418579704,3100.9274714120593
25,2044.1217601086262,3051.9571528458036
24,2039.1547094993825,3105.2643234981215
24,1956.6474412123775,3138.3017333560374
25,1923.8655495688658,3175.8756772356955
24,1940.24149461985,3146.5368253186607
24,1950.282202618993,3142.9721343211895
24,1911.9611201608395,3228.3259336760884
24,2050.4924926725116,3103.983713759248
25,2021.7365274141753,3121.0586461705684
25,1915.2347929828113,3198.072858130269
24,1940.24149461985,3146.5368253186607
24,2026.1479094438027,3114.877239620024
24,1924.092645354945,3192.3462311466033
25,2032.9376047940352,3080.687542096499
25,2046.4754076827383,3040.873405970965
24,1988.92458391182,3127.566671846067
24,1919.0688984974554,3195.045449522698
24,1993.836106889825,3126.3165378804324
25,2039.2104452648168,3052.0011269162637
25,2072.273206254386,3012.7832911372107
24,1910.3151126137936,3295.336852091658
25,2094.765469997455,3001.245563269986
24,2063.323646908991,3103.9837137592476
25,2022.5208210749904,3092.076897699105
24,2035.2030128867177,3114.118987120455
24,2035.2030128867177,3114.118987120455
24,2069.4378418579704,3100.9274714120593
24,2012.1705574250318,3124.146404846549
24,2063.323646908991,3103.9837137592476
25,1915.985176595609,3176.4477521940357
