Objective1,Objective2,Objective3
25,877.0741995945205,2542.2710563362966
24,924.832046980827,2438.0495439035767
25,921.6999641881075,2360.580786748
25,918.5409151615414,2365.1201858415116
24,920.6936547595699,2460.509914897888
26,854.8066248698034,2672.9006965940157
25,900.5558026335954,2437.143963089809
24,923.0572024557473,2438.551951479335
25,866.6413658636498,2572.972809060767
24,949.2335210726702,2315.173159481156
24,972.2605308158954,2296.245205461725
26,857.1791269037196,2646.841995947839
26,854.8066248698034,2672.9006965940157
24,876.932539027264,2682.954934759018
24,980.7519008490337,2284.818289032795
24,891.1935245065067,2565.8905760099665
24,898.1144606716898,2489.411308026773
25,904.7788536580198,2405.4401899881022
25,877.500886607419,2538.2767702513033
26,857.1791269037196,2646.841995947839
25,893.8497461456678,2498.773334366672
24,877.362466133967,2656.2098322868196
24,911.4109135055937,2470.150998746135
24,888.5761091555036,2579.9683669423707
26,856.5601710022252,2650.381227293977
25,897.1193066257575,2452.231189322268
25,878.3340644175801,2501.0489991620148
24,971.502852714771,2310.797963034408
24,922.0220290030226,2460.303520887321
24,937.1657517207658,2355.4593221710857
24,879.9850272309112,2623.7212328204664
24,910.0248872965396,2475.6801524134426
24,917.0194548988063,2462.203587916356
25,870.8458384515295,2544.040531859362
26,856.5601710022252,2650.381227293977
25,929.0982919158532,2355.9911034613124
24,885.3891417973687,2623.7212328204655
25,942.6596991835374,2336.6769218682457
24,891.9869033636327,2506.54812677502
25,895.2770526127503,2454.3350259571966
25,861.5093911115357,2600.9511518965305
24,981.64999567966,2280.759277392846
25,906.9648051348944,2376.1738416240782
24,889.1987252923795,2568.0727069858676
25,899.2438210188477,2445.9952926393644
24,980.4108552666119,2294.7054738370884
24,927.7737511353521,2389.3683324176136
26,855.231501315176,2663.0367088068792
24,887.0156078538089,2606.7134694145693
25,914.6560482791587,2370.986320590025
25,870.1985516726207,2549.12232010742
24,925.1751991549079,2430.8579129069653
24,896.8233992669058,2506.548126775019
