Iteration, IGD
1,1.3583145771056757
2,1.1863670026866249
3,1.0950128742317684
4,1.0950128742317684
5,1.079696283385067
6,1.077172320051355
7,1.077172320051355
8,1.0763983261645367
9,1.0513687065323452
10,1.0513687065323452
11,1.0513687065323452
12,1.0464861254546944
13,1.046456813610527
14,1.0409163079515826
15,1.0409163079515826
16,1.016865112711967
17,1.016865112711967
18,1.016865112711967
19,1.0168248734048244
20,1.0168248734048244
21,1.0168248734048244
22,1.0168248734048244
23,1.0168248734048244
24,1.0142794340981
25,1.0142794340981
26,1.0135195618387234
27,1.0071641516946435
28,1.0071641516946435
29,1.0071641516946435
30,1.0071641516946435
31,1.0071641516946435
32,1.0069392969929605
33,1.0069392969929605
34,1.0069392969929605
35,1.0069337977582002
36,1.0069310561540177
37,1.0001944092923887
38,1.0001944092923887
39,1.0001944092923887
40,1.0001944092923887
41,1.0001944092923887
42,1.0001944092923887
43,1.0001944092923887
44,1.0001944092923887
45,1.0001944092923887
46,1.0001944092923887
47,1.0001944092923887
48,1.0001944092923887
49,1.0001944092923887
50,0.9991146007181649
51,0.9955841670622461
52,0.992661920181775
53,0.992661920181775
54,0.992661920181775
55,0.992661920181775
56,0.992661920181775
57,0.992661920181775
58,0.9916566942899017
59,0.9916566942899017
60,0.9916566942899017
61,0.9916566942899017
62,0.9916566942899017
63,0.9891012513610149
64,0.9891012513610149
65,0.9857646335754839
66,0.9857646335754839
67,0.9857646335754839
68,0.9756565115406213
69,0.9756565115406213
70,0.9756565115406213
71,0.9756565115406213
72,0.9756565115406213
73,0.9756565115406213
74,0.9756565115406213
75,0.9702406595635344
76,0.9702406595635344
77,0.9702406595635344
78,0.9702406595635344
79,0.9541009623271829
80,0.9541009623271829
81,0.9541009623271829
