Iteration, HV Value
1,0.623131887132076
2,0.630368442025994
3,0.6412780187068794
4,0.6412887856018922
5,0.6418626821864575
6,0.6421476920769743
7,0.6421496615311886
8,0.6423363152404372
9,0.6451784056743793
10,0.6452220195213791
11,0.6452265198335727
12,0.6457615506738738
13,0.6457632601054972
14,0.6457657317822111
15,0.6457699973035571
16,0.64622520303958
17,0.6462262181244507
18,0.6462263569611416
19,0.6470568841162962
20,0.6470568853123521
21,0.6470574508883429
22,0.6470576988851077
23,0.6470578015856302
24,0.6470626728990144
25,0.6470626913202285
26,0.6470631547316513
27,0.6470655113170185
28,0.6470700917216687
29,0.6470701054863556
30,0.647070859078735
31,0.6470709081176713
32,0.6470710621537925
33,0.647071390020422
34,0.6470716983089034
35,0.64707208432905
36,0.6470737175174041
37,0.6484624296009791
38,0.6484634571308743
39,0.6484634598898855
40,0.6484636007275983
41,0.6484636314597001
42,0.6484647131152421
43,0.6484647816578973
44,0.6484648096687874
45,0.6484648108919722
46,0.6484648179769871
47,0.6484666706015391
48,0.6484668492305407
49,0.6484678408501469
50,0.6484728708415367
51,0.6484738877788313
52,0.6484753248142427
53,0.6484753248142427
54,0.6484753248142427
55,0.6484753248142427
56,0.648475687387332
57,0.6484787481057915
58,0.6484788456612823
59,0.6484790189585818
60,0.6484790189585818
61,0.6484790195127947
62,0.6484794323992581
63,0.6484877912824778
64,0.6484877912824778
65,0.6484888783584123
66,0.6484888788560308
67,0.6484888789281468
68,0.6486198551695096
69,0.6486198561572486
70,0.648619956116424
71,0.648619956116424
72,0.6486199580153961
73,0.6486199668230392
74,0.6486199668230392
75,0.648622609043693
76,0.648622609043693
77,0.6486227821374965
78,0.6486227821374965
79,0.6486265807270779
80,0.6486266199278793
81,0.6486266199278793
