Iteration, IGD
1,0.2935729759852791
2,0.34330605059915237
3,0.31441159528018026
4,0.29820748991693613
5,0.29881523487924755
6,0.27698719631771296
7,0.2626316807653667
8,0.26264058018124736
9,0.2523108629787491
10,0.24059663843259088
11,0.2330635899834127
12,0.2320321417389404
13,0.22990687887278496
14,0.2297171000004321
15,0.22168181211667295
16,0.21656205453021518
17,0.20522189762218856
18,0.20417971404054444
19,0.19093128424485706
20,0.1633980264605664
21,0.16514398638289537
22,0.15562113080153492
23,0.15219762095074418
24,0.15044388775179016
25,0.1431321760663323
26,0.14283555678490886
27,0.13479966068754287
28,0.1297912661436899
29,0.1293919683818015
30,0.1292886630775054
31,0.12614040606941573
32,0.12713586429642085
33,0.12703506270188483
34,0.1272352471712439
35,0.13443912108136577
36,0.13253256253411494
37,0.12281608033465678
38,0.1229838002038071
39,0.12181762769771845
40,0.12828816370294865
41,0.12576620750163803
42,0.12575483635852847
43,0.11978122935782907
44,0.11376659616118846
45,0.09080467812289514
46,0.08924730387717593
47,0.08861740080051282
48,0.08300607901872536
49,0.08302935780760051
50,0.0875663339895595
51,0.08080255414875197
52,0.07901095756839877
53,0.07842827039650077
54,0.07432745701020033
55,0.06994234258705667
56,0.06736867882636292
57,0.06598720875680968
58,0.06579059349915349
59,0.06551803510281054
60,0.06269488988774875
61,0.06252266973381587
62,0.06012336306367003
63,0.05981146638918397
64,0.05670141406253603
65,0.0520131124380108
66,0.051058768631661054
