Iteration, IGD
1,0.686816798093483
2,0.6837915824991357
3,0.671005131455431
4,0.6316158976631325
5,0.624538742413695
6,0.6173133904026844
7,0.6077453496451654
8,0.5954840995785753
9,0.5872732060617807
10,0.5606541285242157
11,0.5547771896295367
12,0.5352960409563157
13,0.5312892610725171
14,0.5304058530050265
15,0.5173368308412689
16,0.5058350953647686
17,0.5015437898962979
18,0.49685830801380926
19,0.49242165279542754
20,0.48380812052962274
21,0.4738306597562213
22,0.4701653946712404
23,0.46672270878410843
24,0.4590814955811336
25,0.4536187030850901
26,0.44189573106916447
27,0.43707346173881995
28,0.4315427893642569
29,0.4231661493625325
30,0.4213898100413322
31,0.41557049057419326
32,0.40965994979255244
33,0.4068776251455899
34,0.4042339936645937
35,0.39550343629139384
36,0.3916302032302496
37,0.38785044416055486
38,0.38615759965202334
39,0.38534372119562366
40,0.38272321078281024
41,0.37136283361799416
42,0.3687160830435591
43,0.3643163507267101
44,0.3599545777024412
45,0.3577418664670163
46,0.345903443756423
47,0.3439517438182568
48,0.3414027952414846
49,0.3414960538997756
50,0.3411727179312784
51,0.34038860910564417
52,0.3348370747248313
53,0.3344727590812751
54,0.32589196230188555
55,0.322667760904233
56,0.30837995396585294
57,0.30665804783768885
58,0.30519078444561176
59,0.30487078334642065
60,0.30346820289713405
61,0.30330523451739405
62,0.294443000602061
63,0.2944778024030715
64,0.2940511186753776
