Iteration, IGD
1,0.48146499852354874
2,0.5168695848532254
3,0.5212142206443172
4,0.5158674819790889
5,0.450359329632254
6,0.4364816383905328
7,0.4265058698118391
8,0.39647235188972246
9,0.39291780540528387
10,0.3791779295436373
11,0.35708232324209255
12,0.3019517332613251
13,0.28231300928931063
14,0.27468280865389716
15,0.26988505188055284
16,0.2521837138340933
17,0.2504279827124816
18,0.24850591323952778
19,0.2409705111410512
20,0.22070571248533455
21,0.21874110425509255
22,0.17424967836013508
23,0.15797182444395802
24,0.1564995096605478
25,0.15470552799964193
26,0.15443407925382513
27,0.1535900140120493
28,0.12959048188502184
29,0.12913555320724635
30,0.12802207968794213
31,0.1268813975794387
32,0.11738619409757992
33,0.11109465545457448
34,0.11095471490597636
35,0.09966107105003705
36,0.09854285482039654
37,0.09764426061221819
38,0.09752650014325637
39,0.097524015978008
40,0.09658269154488222
41,0.09207887571968537
42,0.09210228748184156
43,0.09150474915396714
44,0.09182984226603763
45,0.08876997565873246
46,0.0829203023349942
47,0.08052759031252801
48,0.07956206529010787
49,0.0790736378436033
50,0.07413912941500332
51,0.07337018613234926
52,0.0713276143686682
53,0.07116850490767586
54,0.06683550572355056
55,0.06474651437399746
56,0.06467844591955928
57,0.06466571432892314
58,0.06437376549110478
59,0.06476338419803992
60,0.0614896882783329
61,0.05694303414478789
62,0.056092107087854254
63,0.05516591074103017
64,0.05215621082811151
65,0.05165905069089906
66,0.05111450311923025
67,0.050494300234716814
68,0.050034991729907954
69,0.049733535411108566
70,0.047654710937043064
