Objective1,Objective2,Objective3
26,807.6560481990889,2732.16546547029
26,804.0363247186806,2772.775200710574
25,815.132497391801,2569.0722463880234
25,818.2236791236849,2568.454713723036
24,910.5758281402819,2246.353801705412
25,808.8875436776411,2618.3466606793118
24,845.4481041741667,2355.365138125323
24,838.5288726290848,2370.9806662534115
25,825.9219475537769,2457.714558580839
24,937.0064461264573,2234.852766836265
25,818.5987211973232,2516.4523399785216
25,812.8979765563954,2582.136298490804
24,891.3165636749609,2253.3057029815873
25,826.2279328554821,2453.8174309487013
24,828.0962239324523,2383.5978481258576
25,820.6163967567985,2515.0495465255635
24,853.9189640809138,2309.265387788553
24,827.7061968511256,2393.6111537657857
24,857.4123442050637,2308.3831076681804
24,906.7282152099272,2247.236081825785
25,808.8875436776411,2618.3466606793118
24,889.2787203995542,2258.8793795910183
24,869.5568060109715,2292.1497244899083
24,896.1155418890846,2248.3037356734344
24,940.4998262506072,2233.970486715891
25,812.0817498386139,2600.5795559070907
24,890.0491545340063,2257.3110775788145
25,808.6321359051555,2681.150616426362
25,822.8307658218931,2458.3320912458266
25,818.3362858242655,2522.341848246889
24,859.9943550300125,2306.72500688881
26,798.4538484518989,2827.8465293628574
24,894.0035818428485,2250.7829322962916
25,821.2539333285096,2498.7748413502254
24,857.4123442050637,2308.3831076681804
24,875.7989474041066,2272.1702825959965
25,825.9689006071172,2457.58956963409
24,828.0962239324523,2383.5978481258576
24,865.4955578945413,2296.413018875342
25,808.99056810673,2601.197088572079
24,876.2129757823656,2268.711066527892
24,879.1163023550195,2261.0751879286872
24,923.7079325370914,2242.529202409596
25,821.3132909842478,2467.8533331523627
26,810.7158290363657,2599.378532533766
25,820.8299388296809,2498.8853368579116
24,826.676169300513,2415.6557295271496
24,901.4888814217164,2247.8449782843354
24,850.493112659982,2323.9986357962684
24,868.6336926797654,2295.6704972636053
24,946.13377780146,2233.6031237799893
24,827.4352814449558,2402.4054423782413
