Iteration, IGD
1,0.728945787420436
2,0.6240556121033891
3,0.6099401949093244
4,0.6032752154462361
5,0.5954127529966586
6,0.5890722931699149
7,0.5634515272439738
8,0.5487845551030994
9,0.5452422927396409
10,0.5073526204987326
11,0.5023851859171509
12,0.49035918846632387
13,0.4862848212493839
14,0.47572245180907574
15,0.4513392978533474
16,0.4439884898115041
17,0.44359730854822826
18,0.42754543310090454
19,0.42300543045554645
20,0.4228033171635274
21,0.42271439465677924
22,0.4221151044606121
23,0.4192415295983755
24,0.4155590566519703
25,0.4155590566519703
26,0.40864738518829197
27,0.40850568847374774
28,0.4083965215140111
29,0.408322758543422
30,0.4055252540778136
31,0.40549687143505464
32,0.4021930710036335
33,0.4021506965589877
34,0.4021506965589877
35,0.4008424525456809
36,0.4007993965976635
37,0.3955797934598078
38,0.38221815500825657
39,0.3784500267522563
40,0.37039071041571403
41,0.37039071041571403
42,0.36298705206762144
43,0.3617250296308097
44,0.36152652791819667
45,0.36152652791819667
46,0.36152652791819667
47,0.36035336598613604
48,0.35838670752087154
49,0.35825898420887947
50,0.35825898420887947
51,0.35810597296110397
52,0.35777259743211703
53,0.357234582782703
54,0.35701825081106087
55,0.3569473109772106
56,0.3534015630420012
57,0.35234304022721896
58,0.3522426472777019
59,0.3522426472777019
60,0.35222908028144123
61,0.35222908028144123
62,0.35222908028144123
63,0.34661426241877075
64,0.34661426241877075
65,0.34661426241877075
66,0.34591493142064195
67,0.3457582841283349
68,0.34568173470120234
