Objective1,Objective2,Objective3
24,835.3446431471274,2642.2432876126427
25,776.7135723080689,2598.977189738859
26,763.4322508384097,2682.419440764175
25,746.645146887251,2826.419088864899
24,806.1568177318159,2792.1098589777184
25,835.5487897219631,2373.1923684771336
24,818.2801283624916,2697.7652151821344
25,779.9658827506355,2589.9836985277525
25,833.2710805952798,2385.6364241778865
24,811.0148423383239,2765.0229175895292
26,748.197349394059,2803.0166695137186
25,801.4623921774585,2437.995627983893
26,763.6369036492969,2677.0310124561283
24,847.3265643203124,2607.7669492473365
25,814.517775571064,2422.0466120675824
24,836.7355877550913,2631.188857166344
24,803.4308899301765,2882.6415394907954
24,850.3081252454871,2602.325945659042
24,806.1568177318159,2792.1098589777184
25,796.4967506734279,2471.9928299287412
24,803.4308899301765,2882.6415394907954
24,821.8347264799836,2689.6577407275295
25,824.0372258294144,2403.3283051360554
25,798.6696932971352,2471.9928299287403
26,740.0014476037369,2824.5944723644743
24,850.3081252454871,2602.325945659042
24,809.8802494870517,2785.834678184725
24,835.3446431471274,2642.2432876126427
26,756.5777060598544,2699.5075706334324
25,831.7134157110737,2389.1271962768205
24,817.5319235497881,2712.1015203651436
25,736.4611739437657,2860.202394060224
24,886.2296769582126,2508.106517931754
25,809.6014812647309,2429.7995871996563
24,836.7336354633877,2631.1888571663444
25,826.3953198259895,2397.9623749857506
25,785.4500863902108,2541.915437844759
24,879.178679054661,2524.748512211774
24,835.3446431471274,2642.2432876126427
25,743.1514636329689,2854.3045965288657
24,805.2857910032134,2793.653897012544
26,766.0861111314895,2661.6250919836802
25,809.7046299571084,2429.2176730072692
25,810.4345147630031,2428.8441614030485
24,821.8347264799836,2689.6577407275295
24,822.7610520696733,2678.6033102812326
24,821.3681551700058,2689.657740727531
24,822.9626730304734,2655.855541590744
25,784.1745918776602,2555.717052353006
25,751.2703065952314,2814.969081108
24,820.8498247390671,2693.810623734999
25,794.4573464728651,2473.0647292221133
24,821.8347264799836,2689.6577407275295
25,723.4108220412238,2881.6728291135387
24,835.3446431471274,2642.2432876126427
24,864.7298874647877,2581.790929972365
26,756.8427330009932,2682.5797102330225
24,813.4574425000782,2744.4967603439904
24,809.0092227584495,2787.3787162195504
24,815.7241459078589,2728.5036613603547
24,813.3874979784506,2760.367303931392
25,751.3949907026229,2706.291076586126
24,847.3265643203124,2607.7669492473365
24,821.8347264799836,2689.6577407275295
