Iteration, IGD
1,0.6861958316881125
2,0.7088679809484715
3,0.7497558113688505
4,0.7545632413167803
5,0.7118965450208505
6,0.6658187306352907
7,0.6039105090872492
8,0.5960797332265227
9,0.5940841700979288
10,0.5266678703495289
11,0.5249320698604795
12,0.5182729615481037
13,0.4811453710377184
14,0.4837915005664845
15,0.4766652650014312
16,0.4612284789707333
17,0.46085182076243236
18,0.4357473708378912
19,0.42292180951502045
20,0.4208910890671209
21,0.41966299300918947
22,0.3972405768349465
23,0.3964160730423691
24,0.36777218379729215
25,0.367156764863009
26,0.36141931007643113
27,0.35748917800589125
28,0.3458827850023996
29,0.34585164328062956
30,0.33573081745826533
31,0.334907047171005
32,0.29558600330661977
33,0.31723254217526237
34,0.2891225803469047
35,0.26831032409226385
36,0.26752288782870337
37,0.2670032247593682
38,0.2667916231688233
39,0.2665004588673788
40,0.26534376618870825
41,0.24755177842413295
42,0.24009663880244364
43,0.22726516083663062
44,0.22632565447603814
45,0.22582580047897416
46,0.2176299274919998
47,0.2171004575979008
48,0.21552640841315665
49,0.19558467882486533
50,0.18950571984105236
51,0.18489702691561505
52,0.18053992287934567
53,0.1800706967250495
54,0.17106891407331498
55,0.15976176706882378
56,0.15712475673533638
57,0.15444031262319613
58,0.15418670206419358
59,0.15241390489746248
