Iteration, IGD
1,0.5594906609575968
2,0.5460623700930709
3,0.5295650521308959
4,0.505611443629293
5,0.4920672545747619
6,0.46433284444421835
7,0.4530157461040056
8,0.44162491831372697
9,0.42912353671518844
10,0.4290942690691714
11,0.4271271305932778
12,0.4023598101416577
13,0.4023475308033241
14,0.4009356842003534
15,0.39570790119831145
16,0.39428652742155307
17,0.3923703395804158
18,0.38832811671979095
19,0.386838060594233
20,0.38538238152278814
21,0.3823687842123534
22,0.3797751865807091
23,0.3797751865807091
24,0.37616420843123094
25,0.37114436768541254
26,0.37114436768541254
27,0.3702511420932453
28,0.37024756963804356
29,0.36353815872084694
30,0.36312202223180173
31,0.3627297537603831
32,0.35526064392503515
33,0.3449962981239027
34,0.3412717925210815
35,0.3412717925210815
36,0.33940011065263975
37,0.33940011065263975
38,0.3343784866385618
39,0.3205503406803489
40,0.3143838750155051
41,0.3143838750155051
42,0.3143838750155051
43,0.3143838750155051
44,0.31436354689011836
45,0.31436354689011836
46,0.31436354689011836
47,0.3140013761659955
48,0.31362047271167404
49,0.31346450661736286
50,0.31346450661736286
51,0.31342594580320277
52,0.31342594580320277
53,0.30954278675560354
54,0.30918853027318766
55,0.30607217732311853
56,0.3029130392895349
57,0.2985381846014009
58,0.29716658751889674
59,0.29707561618536726
60,0.2932186024804768
61,0.2863576974027192
62,0.2863576974027192
63,0.2863576974027192
64,0.2851295046653006
65,0.2851295046653006
66,0.2851295046653006
67,0.28503919715134435
68,0.28503919715134435
69,0.28503919715134435
70,0.28503919715134435
71,0.28503919715134435
72,0.2803670285596122
