Objective1,Objective2,Objective3
24,939.2369915890506,2813.8430625499773
25,898.1801314989513,2602.0476917643095
24,911.2148495008513,2877.177028703663
24,908.9383469822112,2895.2166775851124
24,967.0245548842079,2695.2010001665126
25,939.1380115961515,2435.461702117466
24,952.8123687578592,2749.5407366850245
24,971.8479636359052,2694.7431666591806
26,892.2047961792746,2681.0058280049802
24,948.5103873556416,2787.485038786561
25,942.0452760108217,2420.8423432660798
25,883.0924213501493,3254.108329138698
25,925.1367360509496,2461.037604987179
25,973.6523592418606,2322.5610890514636
25,968.6461809500078,2363.1490114483513
25,934.6166608792557,2440.7262573553817
24,939.2369915890506,2813.8430625499773
24,929.1803461884945,2821.184327701241
24,964.2232362522674,2709.54474485939
25,920.5962872957248,2482.4569283615733
26,887.1474511677225,2682.191741437268
24,941.3140066688796,2799.118602628254
25,964.6767626596717,2371.3198366694737
26,892.8225960620285,2674.39648985349
24,957.2604544110137,2739.325831650214
26,872.2454929657732,3295.5808547899082
24,926.339869692736,2828.7335884916174
25,893.9623706262886,2608.783100654426
24,972.1312716735313,2692.260776196034
25,966.7820620507067,2364.769819602019
24,950.9472375050751,2778.845298267013
25,905.8962248754414,2562.775102588615
24,925.5895360370031,2830.4141775746043
24,896.9244261271537,2924.70580750101
25,887.0055644927646,2682.6923659503705
25,909.0097327644917,2547.4770428214892
25,875.9961951451236,3284.547009141366
25,914.1498989813654,2530.4132982943374
25,902.2579621509403,2588.064792538828
25,971.1629823601234,2347.821806793772
25,951.0696363883651,2391.873034715782
24,895.2849562370984,2964.096509487642
25,970.3573610903037,2359.635359896463
24,938.4298175981319,2818.14950224197
25,917.6209708656803,2505.556846073843
24,917.166425333437,2850.6734576171393
25,949.1809235855194,2417.0169288959028
24,919.8198927410521,2836.0538125216353
24,953.6839556451772,2742.321360919164
25,952.780816528661,2388.3593831638937
24,892.9187564491771,2966.0939689297256
24,896.3443271922243,2935.262846529795
25,932.3131682668882,2443.6218877710635
24,899.7610584253927,2900.516611057783
26,877.3924076431585,2706.865308019858
24,976.9546804252287,2691.802942688702
26,878.5329106288636,2682.510012244686
