Objective1,Objective2,Objective3
25,905.7773967044649,2483.427492449627
25,895.418868236215,2521.0300998350085
25,891.4446692365361,2521.3753719707224
25,911.7134892388383,2474.0824540571043
25,923.5357557801847,2434.105616576814
24,944.9376121812659,2429.5508548053285
25,864.3285128149113,2869.390580137641
24,934.4087642465229,2446.2085100059726
24,932.7036800131483,2470.0874050062266
26,849.0146539120307,2706.3417581802983
25,944.3655102993736,2422.958283798139
24,936.6756699263606,2442.389214854606
25,915.4374386299681,2443.013881452287
24,931.852723922439,2486.852280007071
25,939.2382098478814,2423.0390800567006
25,944.3852621953866,2400.330446017133
26,920.4696818877418,2410.533966250809
24,905.7658809717161,2518.457479661963
24,954.9267856971948,2420.588305448391
25,860.8707436389144,2913.1161827528363
24,972.3799833663063,2416.8709101788018
25,989.833210657232,2374.269447868867
25,875.8667504660722,2586.9048219210613
26,931.1204167634781,2380.875512155591
25,926.1853615209412,2426.3322427072208
25,952.8580117648637,2396.7209286921543
24,923.8751337428724,2497.7938475337296
25,865.2645380626857,2660.273917432731
25,957.3967794958386,2389.5743956369843
26,916.744473558279,2442.48462940103
25,862.7893458247128,2895.491300462598
24,897.6726453322948,2539.4926316507253
24,927.1355547541382,2497.4845309890798
24,902.0323694818542,2521.6767869522646
26,847.6831058925,2746.100437251138
24,927.7307115748821,2496.259716652255
24,944.79035736389,2434.130758194704
24,893.5995368718613,2542.711938941027
25,868.0707098511107,2658.3788412647978
25,881.6148430794389,2543.9569600457917
25,953.3189305474247,2393.1508865523874
25,860.1412334596433,3005.613019143596
26,917.5431028613631,2423.314135432169
