Iteration, HV Value
1,0.6209058528784278
2,0.6334084117051999
3,0.633830065461736
4,0.6377511101658362
5,0.6395526554621377
6,0.6396670513096547
7,0.6396936311500666
8,0.6414664295460608
9,0.6422436846188644
10,0.6432571786119259
11,0.6432824526069506
12,0.6433351352417586
13,0.6489910254104707
14,0.6490005465672672
15,0.6490161679642221
16,0.649025388820851
17,0.6490287903264589
18,0.649620640197653
19,0.6496490203576014
20,0.6496509360945066
21,0.6505796151699724
22,0.6505870762104325
23,0.6505942115204757
24,0.6506112112903073
25,0.6506206298257688
26,0.6508458246235013
27,0.6508463883245361
28,0.6508466384375261
29,0.6513433197232829
30,0.651357961667577
31,0.6514444662525554
32,0.6514445923951583
33,0.6514454280481308
34,0.6514470740588261
35,0.6514517147273851
36,0.6514517317700065
37,0.6514521199321043
38,0.6514521389522742
39,0.6514524312165305
40,0.6514526542974425
41,0.6517370785710374
42,0.6517466838044628
43,0.6517467877270842
44,0.6517467949797378
45,0.651750579713348
46,0.6517507349594704
47,0.6517512855198354
48,0.65175135665912
49,0.65175135665912
50,0.6517547581900327
51,0.6517572863160821
52,0.6517573150684811
53,0.6517574214639283
54,0.6517582704254665
55,0.6517582753763466
56,0.6517583121416932
57,0.6519217643051561
58,0.6519217980967078
59,0.6519218610101308
60,0.651922174690185
61,0.6519221759417627
62,0.6519221759417627
63,0.6519221867510031
64,0.6519221893374301
65,0.6519227332883701
