Iteration, IGD
1,0.7388583156299423
2,0.5965962841725164
3,0.5713590572995351
4,0.5470706231235198
5,0.48296642578454774
6,0.44925566379807785
7,0.44586141460602013
8,0.4316985536198428
9,0.41517389429625917
10,0.3816794738391494
11,0.3708216060154789
12,0.36982594711027855
13,0.35938451672447946
14,0.3578711734341091
15,0.35757345873783697
16,0.35757345873783697
17,0.3571734899873559
18,0.354826179311718
19,0.354767871043288
20,0.35471181411613595
21,0.35026725587054924
22,0.3499196904913713
23,0.34922606330070644
24,0.34835799048376315
25,0.34723116402362814
26,0.34560951824121994
27,0.3453788457557604
28,0.3453490094346015
29,0.3439727349820481
30,0.3439727349820481
31,0.343740566510842
32,0.343740566510842
33,0.3435028744912934
34,0.3435028744912934
35,0.3423428182957049
36,0.3423428182957049
37,0.3420536098783339
38,0.3420536098783339
39,0.3420536098783339
40,0.3420516030060273
41,0.3404211599517963
42,0.3392887850698036
43,0.3392887850698036
44,0.3392887850698036
45,0.3392887850698036
46,0.3392887850698036
47,0.33912591132445663
48,0.3390468963458516
49,0.3390468963458516
50,0.33829272365557855
51,0.3360248922941361
52,0.3360248922941361
53,0.3360248922941361
54,0.3360248922941361
55,0.3360248922941361
56,0.3360248922941361
57,0.3341080720185506
58,0.3341080720185506
59,0.3341080720185506
60,0.3339277933772622
61,0.3339277933772622
62,0.3339277933772622
63,0.3339277933772622
64,0.3339277933772622
65,0.3339277933772622
