Iteration, IGD
1,0.4641121882878654
2,0.4926468643283331
3,0.506246167772591
4,0.4847129622379528
5,0.4671395183691739
6,0.4296852583738444
7,0.4236756370984397
8,0.42300783579365825
9,0.396024187535406
10,0.3953865122144255
11,0.39331802575163727
12,0.3923664674443441
13,0.37919184341278295
14,0.3671454682056986
15,0.3631562310844379
16,0.36284124020101943
17,0.3566788616087667
18,0.33409114857103217
19,0.33292663457801813
20,0.2995272650508529
21,0.2952035975780359
22,0.2928347658274922
23,0.2915809411796374
24,0.28532583125796007
25,0.2809108304603115
26,0.2743478271949294
27,0.25395389772177973
28,0.2390056247492277
29,0.23733074765555137
30,0.23343454818063486
31,0.23073057485816179
32,0.2248552282868209
33,0.23528403778107468
34,0.23352147205538853
35,0.20290466175555533
36,0.18266395356635365
37,0.18104800779845032
38,0.18041913365698847
39,0.1797603530783837
40,0.17820911663420883
41,0.1756259281788896
42,0.17303476112303573
43,0.17167113360175712
44,0.17072652633648971
45,0.1681457591470453
46,0.16717093494149515
47,0.1679904645193997
48,0.16305338960900242
49,0.16240615729675714
50,0.16262435286286486
51,0.1601962612751452
52,0.15560031229809618
53,0.15519301787898662
54,0.15192536854654642
55,0.15268305982700223
56,0.15212449675438014
57,0.15147507614641578
58,0.15153565190541174
59,0.15131458065994777
60,0.14520443261533575
61,0.1447054982711529
62,0.1437591829787742
