Iteration, IGD
1,0.516185569415921
2,0.4738496439056375
3,0.421800027389896
4,0.42100293304856007
5,0.40397881460935425
6,0.3821821126294401
7,0.38104956601799633
8,0.37517945738352815
9,0.3202205743558198
10,0.3173227812017727
11,0.29258157220472913
12,0.2770869430756473
13,0.2727462820825432
14,0.2718774936468118
15,0.26609144696139303
16,0.2544984749256642
17,0.23371348337274914
18,0.23317493796688157
19,0.22426561072952306
20,0.20045754664796295
21,0.1935401771202492
22,0.19289898096662353
23,0.1851305147016139
24,0.18485707054932587
25,0.1853722637735674
26,0.1766866921196476
27,0.1627169064993813
28,0.15080526783808063
29,0.14864442066786554
30,0.14134306115002748
31,0.1312235616507127
32,0.13034215071676583
33,0.12494381584763635
34,0.12194358576869048
35,0.12082989883837485
36,0.11486601122824769
37,0.11438168318008923
38,0.11451257041774358
39,0.10319997985071894
40,0.09065580716921097
41,0.0904213101967791
42,0.08684139880415871
43,0.08108805950561815
44,0.07744202653824454
45,0.07807142232030267
46,0.0779645830088427
47,0.0769079236179587
48,0.07360900542651287
49,0.0737672101119684
50,0.07373778273740907
51,0.07289719892399703
52,0.07281317798334289
53,0.06952403835407357
54,0.0688890197646599
55,0.06882901274250373
56,0.06872128320816145
57,0.06813921227564672
58,0.07188964980840579
59,0.06564574979632201
60,0.06265633000114994
61,0.06428535211214162
62,0.06423381865930165
63,0.06143377765456273
64,0.061322801904814206
65,0.056189623224901834
66,0.053776509004733464
67,0.053182438020637136
