Iteration, IGD
1,1.3634341557029401
2,1.3632149923293315
3,1.278761317595244
4,1.0873906766583388
5,1.0873906766583388
6,1.0867773948861865
7,1.0708906490693793
8,1.0673345699865107
9,1.0673251497110765
10,1.0673251497110765
11,1.0673251497110765
12,1.0673251497110765
13,1.0673251497110765
14,1.0673251497110765
15,1.0669378734827248
16,1.0669378734827248
17,1.0669378734827248
18,1.0669378734827248
19,1.0669378734827248
20,1.0669378734827248
21,1.0669378734827248
22,1.0669378734827248
23,1.0669361253088463
24,1.0619385828178742
25,1.0619385828178742
26,1.0619385828178742
27,1.0619385828178742
28,1.0619385828178742
29,1.0619385828178742
30,1.0619385828178742
31,1.0619385828178742
32,1.061804883099757
33,1.061804883099757
34,1.0600681011188475
35,1.0563624872474815
36,1.0496697550491711
37,1.0496697550491711
38,1.0496697550491711
39,1.0496697550491711
40,1.0496697550491711
41,1.0496697550491711
42,1.0496697550491711
43,1.0496697550491711
44,1.0496697550491711
45,1.0496319671323686
46,1.0496319671323686
47,1.0496319671323686
48,1.0496319671323686
49,1.0496319671323686
50,1.0496319671323686
51,1.0496319671323686
52,1.0480844911362077
53,1.0480844911362077
54,1.0480844911362077
55,1.0480844911362077
56,1.0480844911362077
57,1.0480844911362077
58,1.0480844911362077
59,1.0480814149357878
60,1.0480814149357878
61,1.0480814149357878
62,1.0480814149357878
63,1.0480814149357878
64,1.0480814149357878
65,1.0480814149357878
66,1.0480814149357878
67,1.0480814149357878
68,1.04797936429367
69,1.04797936429367
70,1.04797936429367
71,1.04797936429367
72,1.04797936429367
73,1.04797936429367
74,1.04797936429367
75,1.0469354367121526
76,1.0469354367121526
77,1.0469354367121526
78,1.0469354367121526
