Iteration, IGD
1,0.5255370872647673
2,0.5003593204036405
3,0.448168166112916
4,0.43561451391507056
5,0.4279152758510867
6,0.4183790007058491
7,0.39484375382254944
8,0.3706617177023329
9,0.36785361954472895
10,0.34681474297101317
11,0.3068976610446558
12,0.2804667434387697
13,0.2747834341954527
14,0.2655449828238714
15,0.26450613102983234
16,0.24301995627249717
17,0.24063340254458335
18,0.23925099135816147
19,0.2392806652142992
20,0.23328221522639944
21,0.23346639215711906
22,0.22262277010351397
23,0.22054287891246038
24,0.21793522431990334
25,0.16401521385959017
26,0.14777440426425456
27,0.12619587038630484
28,0.1222457712015194
29,0.11908158296661141
30,0.11721469469442852
31,0.09674829272423213
32,0.094088680740525
33,0.08662907018787701
34,0.08593607954384622
35,0.08186143703357404
36,0.07917421088534532
37,0.07571532347714083
38,0.0748668005660949
39,0.0720307407719355
40,0.07169400006726499
41,0.0701164051950724
42,0.0669304593633572
43,0.06410556878333401
44,0.06344843522129395
45,0.06322960332821059
46,0.06014460771358603
47,0.06561965121450485
48,0.06465450061940786
49,0.06204141165817895
50,0.059659328558445905
51,0.05471470138060546
52,0.06068802180286444
53,0.05242203416460544
54,0.051961986171451126
55,0.06031923763898032
56,0.062091651618457824
57,0.061873121095661766
58,0.06443060450832203
59,0.06445878035590186
60,0.06356741682179731
61,0.0628688795423672
62,0.06132569729840947
63,0.06227348611160508
64,0.05263826656015444
65,0.05347866590817613
66,0.05293324558223482
67,0.05289786372395827
