1,0.3234995962968862
2,0.3147546673827955
3,0.22846162455936145
4,0.22705726463611964
5,0.21649760037740814
6,0.20175866630871606
7,0.1737387970855924
8,0.17155426431466292
9,0.17149846706481311
10,0.16002415357223318
11,0.14152888994224355
12,0.12252565306888458
13,0.113047156879414
14,0.11263913479115635
15,0.10725889409350922
16,0.1017760212630919
17,0.09355767323350354
18,0.091735851715176
19,0.08434470426824028
20,0.07631614874749801
21,0.07398771287761982
22,0.07131265925527469
23,0.06735848212829768
24,0.06502493732661599
25,0.06202646676793404
26,0.060514781944529666
27,0.05917102543749093
28,0.057811907097983936
29,0.057554653254699245
30,0.05657269247140518
31,0.05579709325912201
32,0.05497785854840337
33,0.05344322705319441
34,0.053294174328866906
35,0.05206578180850673
36,0.05006880681080143
37,0.047856393241201924
38,0.04702499725036818
39,0.04458794674688483
40,0.04358549864398533
41,0.04394446095725413
42,0.04263386570326214
43,0.04180778761314605
44,0.04047007432160108
45,0.039850695228127786
46,0.03928315824935914
47,0.03919617002779105
48,0.03914796213673926
49,0.03921535725539878
50,0.039279892575839
51,0.03839672257839949
52,0.0374789420734022
53,0.03658595783079946
54,0.03495127857689419
55,0.0330779570926049
56,0.03129647479113252
57,0.03112749754065181
58,0.029675252004368907
59,0.029375065961290088
60,0.028721959473830414
61,0.028205071254984698
62,0.02799826859535394
63,0.028300487767331912
64,0.028924761493720336
65,0.028640138110112675
66,0.028505462064556442
67,0.028325269471583467
68,0.02793485343596135
69,0.027504647692067757
70,0.0278055329137599
71,0.02783388602163912
72,0.027189582341913168
73,0.026597982633192078
74,0.026467278269098074
75,0.026427346487991422
76,0.02637221947902576
77,0.026525926298326345
78,0.025668353081966036
79,0.025560048659268884
80,0.025417136813043088
81,0.025589950483247356
82,0.025215950288022274
83,0.02502607401215345
84,0.025129310944210562
85,0.02458726502767115
86,0.02443955710892739
87,0.024006963688100645
88,0.023852218637002535
89,0.0237484750351168
90,0.0235704989758857
91,0.02318779779376139
92,0.022904612759162318
93,0.0228030522345566
94,0.02273439870889353
