Iteration, HV Value
1,0.6088446281195683
2,0.6106746342336061
3,0.6190712909269155
4,0.6191475001914705
5,0.6191946782457806
6,0.6192023294328027
7,0.6192112825544155
8,0.619276916293366
9,0.6198628090342168
10,0.6203018894859026
11,0.6213154974065815
12,0.6213176842504965
13,0.6214267589786311
14,0.6214427441609376
15,0.6214550990907876
16,0.6214730160548978
17,0.6258420619020252
18,0.6258449551244469
19,0.6261138458263119
20,0.6261199699992771
21,0.6275098041271224
22,0.6281134898158033
23,0.6281211072577405
24,0.6281339582663269
25,0.6281343117976257
26,0.6281343986205856
27,0.629189577227651
28,0.6291974883985328
29,0.6300645571625225
30,0.6300701814259916
31,0.630070849251709
32,0.630070853167921
33,0.6300722928960626
34,0.6300735226222965
35,0.6300742253722452
36,0.6300749474345563
37,0.6300749474719946
38,0.6300749714348696
39,0.6300768138247842
40,0.6300770808888675
41,0.6301468831823804
42,0.6301501898377411
43,0.6301505164127394
44,0.630150836857063
45,0.630150836857063
46,0.630150982234794
47,0.6301511182887307
48,0.6303520491559418
49,0.6303520887245115
50,0.6303520929389655
51,0.6315054335618815
52,0.6315054390226382
53,0.6315054394726001
54,0.6315081870290242
55,0.6315093067479863
56,0.6315119292830637
57,0.631512690475447
58,0.6315149101542893
59,0.6315149101542892
60,0.6315149362896634
61,0.6315149362896634
62,0.6315149362896634
63,0.6315171201149483
64,0.6315378734468085
65,0.6315379534374783
66,0.63154084311769
67,0.6315963351267426
68,0.63159635810757
69,0.6316064746164074
70,0.6317017878224896
71,0.6317314608760617
72,0.6317324207415348
73,0.6328229578285723
74,0.6328255318266157
75,0.6328368644874339
76,0.6328368724210017
77,0.6334114497559834
78,0.6334126058442177
79,0.6337647728570989
80,0.6337788495088204
81,0.6337800173873722
