Iteration, IGD
1,0.9657038637904831
2,0.8741596198335538
3,0.8262207823466602
4,0.8236888798062857
5,0.8163126496683375
6,0.7958362807239121
7,0.7850292144768622
8,0.7849998215588547
9,0.7833890864507073
10,0.7800002826451778
11,0.773151489898166
12,0.773151489898166
13,0.7727414415416989
14,0.7727414415416989
15,0.7727042095961124
16,0.7720258038827518
17,0.7718692131268498
18,0.7716394424418739
19,0.7713005337123614
20,0.7687430592960696
21,0.7049380154121759
22,0.6862627922911513
23,0.6815274622483173
24,0.6814231567599469
25,0.6814231567599469
26,0.6814231567599469
27,0.6814231567599469
28,0.6814231567599469
29,0.6814231567599469
30,0.6814174415854606
31,0.6748612536448816
32,0.674790200323727
33,0.674790200323727
34,0.6621380200019398
35,0.653765656418883
36,0.653765656418883
37,0.653765656418883
38,0.653765656418883
39,0.653765656418883
40,0.6370628542062305
41,0.6370628542062305
42,0.6370628542062305
43,0.6369994738073335
44,0.6368903504952251
45,0.6352714240503975
46,0.6331768748427197
47,0.6331768748427197
48,0.6286386173863302
49,0.5892311379529422
50,0.5869297263221052
51,0.5849198717728912
52,0.5849035985874128
53,0.5848508448442837
54,0.5848508448442837
55,0.5771193177536955
56,0.5771041670213557
57,0.5765636223193342
58,0.5765636223193342
59,0.5753202849040268
60,0.5750738330246302
61,0.575065488322139
62,0.5731976901466899
63,0.5731401595534318
64,0.5731073866602386
65,0.573052197351672
66,0.5726450028951526
67,0.5726377971250429
68,0.5599187345070146
69,0.5597314244259984
70,0.5596871189495441
71,0.5551601672634913
72,0.548160050964457
73,0.5463213844745032
74,0.5462841369781934
75,0.5462288677200388
76,0.546211962742382
77,0.5462069615366711
78,0.5462069615366711
79,0.5462069615366711
80,0.5426166995083292
81,0.5425667831094522
82,0.5420933591286287
83,0.5420933591286287
84,0.5420909166027434
