Iteration, HV Value
1,0.6113085611177114
2,0.6122156353772465
3,0.6135962570375555
4,0.615004333335584
5,0.6155963104387139
6,0.6156718753924763
7,0.6177038447477564
8,0.6188710816654537
9,0.6191928187722675
10,0.6229913728409028
11,0.627828344693609
12,0.6277963992455704
13,0.6296213019758122
14,0.6296552128522505
15,0.6299271205538014
16,0.6298704322077439
17,0.6307095352519546
18,0.6311033842943139
19,0.6325897107022795
20,0.6325706415722016
21,0.6334417529396313
22,0.633442900051387
23,0.6337520998661154
24,0.634701067323369
25,0.6348167235493537
26,0.6349734141755848
27,0.6345068179691992
28,0.634576195487781
29,0.6345778046566892
30,0.6346846179848078
31,0.6362735743724557
32,0.6363169785171049
33,0.6374193785724436
34,0.6372804633495265
35,0.6374891062875718
36,0.6374747607186039
37,0.6381887288203623
38,0.64275741351145
39,0.6427680386935903
40,0.6436468365947002
41,0.6436373144479992
42,0.6436589905816402
43,0.6438460352381391
44,0.6443133779303648
45,0.6444579383566859
46,0.644488735032932
47,0.6455920135642995
48,0.645902050908024
49,0.6459407957838188
