Iteration, IGD
1,0.5732125677370017
2,0.5544245377204189
3,0.4933832763495023
4,0.46058631768386094
5,0.4401426163284738
6,0.4202459893837001
7,0.4049275969907435
8,0.4008463239832045
9,0.3815051758815355
10,0.3779235142098294
11,0.3779235142098294
12,0.3708324129882874
13,0.37074844753337144
14,0.37073928906835335
15,0.3555583567341935
16,0.3555583567341935
17,0.3542650409060335
18,0.3208945102276609
19,0.3208945102276609
20,0.3207272316663564
21,0.3207272316663564
22,0.3197547829289016
23,0.3197547829289016
24,0.3194653013900471
25,0.3194653013900471
26,0.3194396896855025
27,0.31774847820412594
28,0.3174260280845922
29,0.3150984656643919
30,0.3150832130520404
31,0.31491656085236786
32,0.3147865552660556
33,0.3147865552660556
34,0.3122935356569939
35,0.3122935356569939
36,0.3122935356569939
37,0.3122699435075301
38,0.312199125444881
39,0.3041528314685777
40,0.3041528314685777
41,0.2983048759954009
42,0.2983048759954009
43,0.29826386475873923
44,0.29818579229988046
45,0.29463434319506276
46,0.29455529715299605
47,0.29455529715299605
48,0.29455529715299605
49,0.29455529715299605
50,0.2936893063447847
51,0.2931404152646628
52,0.2930979476047192
53,0.2930979476047192
54,0.29297290222602757
55,0.2929344637751416
56,0.2929250733223293
57,0.2928418116687233
58,0.2928418116687233
59,0.2928300485447799
60,0.2928300485447799
61,0.2880226046214164
62,0.2880226046214164
63,0.28801437544826647
64,0.28801437544826647
65,0.28801437544826647
66,0.28545469218214337
67,0.28396390942007266
68,0.28395594061446705
69,0.28395594061446705
70,0.28395594061446705
71,0.2805796036089932
72,0.2805796036089932
