Iteration, IGD
1,0.8813660878308471
2,0.8771275881099974
3,0.8665750904233148
4,0.7897752106265514
5,0.7531887163648764
6,0.7143849201556816
7,0.7139453862663706
8,0.6973815398815717
9,0.6927222591489332
10,0.6927222591489332
11,0.6927222591489332
12,0.6882683097729498
13,0.6864321407859362
14,0.6864321407859362
15,0.6864258457376861
16,0.6864258457376861
17,0.6862902625948327
18,0.6852069847396605
19,0.6841661545673675
20,0.6841600445697352
21,0.6841600445697352
22,0.6841600445697352
23,0.684159562555427
24,0.6818787370715167
25,0.6818787370715167
26,0.6815539253556654
27,0.6815044642822632
28,0.6815044642822632
29,0.6743751496378979
30,0.6676010631643423
31,0.6676010631643423
32,0.6664533802828703
33,0.6627299966102812
34,0.6625196582105026
35,0.6539381578155299
36,0.6498053224638275
37,0.6497953456001183
38,0.6497646977228841
39,0.6479818519490305
40,0.6462141891414865
41,0.6462081516705963
42,0.64620030889577
43,0.646151221693673
44,0.6410018214250054
45,0.6410018214250054
46,0.6409648068915017
47,0.640946227841997
48,0.6408956655523559
49,0.6408851632933396
50,0.6407753962407954
51,0.6322725543433342
52,0.6322725543433342
53,0.632142447094622
54,0.6320996521359123
55,0.6319218618225492
56,0.6291651053047036
57,0.6290715915989726
58,0.6273013368255773
59,0.6036494425238026
60,0.597863952704163
61,0.5976092273282547
62,0.5974964310805982
63,0.5973337362741878
64,0.5972929090000204
65,0.597258167201538
66,0.5970516296536593
67,0.5933632486613696
68,0.5933632486613696
69,0.5933428680677817
70,0.5920857718239977
71,0.5914605682212907
