Iteration, HV Value
1,0.6106164781566843
2,0.61533583568551
3,0.6157455550082376
4,0.6204327262833983
5,0.6221191887856525
6,0.6243500765776409
7,0.6243617931821396
8,0.6269089525475254
9,0.6274688326599538
10,0.6274725700061781
11,0.627474544565783
12,0.6280125644628781
13,0.6284156923383681
14,0.6284156950459165
15,0.6284234606934919
16,0.6284234606934919
17,0.6284269665686523
18,0.6284318847460021
19,0.6292561036262418
20,0.6292561215800654
21,0.629444625059391
22,0.6294457171218543
23,0.6294458840540301
24,0.6296827902695026
25,0.6296828228502438
26,0.6296834414650687
27,0.6296835751341163
28,0.6296838883368244
29,0.6302564546177098
30,0.6308674739215208
31,0.6308703807770208
32,0.6308726799644678
33,0.6308749367525768
34,0.6310113780696947
35,0.6312478158096368
36,0.6313267901597931
37,0.6313268034138851
38,0.6313277521945301
39,0.631464532153685
40,0.6316880318338146
41,0.631688051244082
42,0.6317845235260803
43,0.6317846571139968
44,0.6329220332736334
45,0.6329221008608492
46,0.6329222125616215
47,0.6329222261779939
48,0.6329225159804085
49,0.632922516785442
50,0.6329226964729732
51,0.6329317570834627
52,0.6329320207407806
53,0.6329338281457926
54,0.6329346574903323
55,0.6330321700638858
56,0.6330356630324745
57,0.6330469466448506
58,0.6334148887556521
59,0.6349809879499484
60,0.6357140160893341
61,0.6357257807851774
62,0.6357270456926988
63,0.6357323947917858
64,0.635732481018084
65,0.6357339309492587
66,0.635834435592411
67,0.6364770427656344
68,0.6364819474683218
69,0.6364960930595611
70,0.6368536534623641
71,0.6368551954645459
