Iteration, IGD
1,0.46309371230132257
2,0.46652483369875597
3,0.5057077989673663
4,0.49708473717240614
5,0.4823102307897088
6,0.3530801871455711
7,0.3523866195934944
8,0.3164535799458393
9,0.3144017104759637
10,0.3061046437108279
11,0.3053840811551725
12,0.29192146314690065
13,0.28952314839226484
14,0.27971009987643136
15,0.277293407288524
16,0.2578110400332323
17,0.2432109291875387
18,0.15238270113428545
19,0.14551707895667648
20,0.14385424415121892
21,0.14165145919921004
22,0.1402530613938865
23,0.13551669551765713
24,0.134220913004241
25,0.1306812347824358
26,0.12975218653487025
27,0.12930376220632722
28,0.12969481345155068
29,0.13197207589371954
30,0.12216646938671312
31,0.12081651415485416
32,0.1160244632643249
33,0.11624098212664576
34,0.11138276964466783
35,0.10785658153636063
36,0.10452180635083003
37,0.10681854389196457
38,0.10496292616523667
39,0.10195158391538914
40,0.096801445294801
41,0.0951558687790609
42,0.09345229719988389
43,0.09506690759263506
44,0.09478216529944256
45,0.09225983210220803
46,0.0906167462262098
47,0.08983288885917683
48,0.09146209240967212
49,0.08900471510450324
50,0.08776828631516213
51,0.08885080747961699
52,0.08639591101808797
53,0.07726102885739261
54,0.07492097455676583
55,0.07257110580117064
56,0.07216953169852347
57,0.07258812126630144
58,0.07203407157062856
59,0.07159335424050384
60,0.06811586931931267
61,0.06447518621636039
62,0.0631900437623287
63,0.0632362457770897
64,0.05864891695951026
65,0.05794135706135102
66,0.05698984589196334
67,0.05626129678732239
68,0.05321636057558523
69,0.05226286166398264
70,0.05190330879687405
