Objective1,Objective2,Objective3
25,932.933968316331,2462.9860411697996
25,936.3560846195819,2444.5784861893762
24,908.6966002648284,2926.6962433515723
25,927.0024834703058,2478.4131163929173
25,988.7167286663314,2284.8490871268614
25,906.9479721011236,2604.9111361452265
24,901.4942449425055,2931.991814197723
24,892.7985269040495,3090.6337321772344
25,972.9144752844956,2292.4023790278957
24,903.815369136516,2927.652445656216
25,870.2652952911601,3203.4947494405587
25,902.7037739476136,2721.7898426357274
25,874.4063276545486,3151.250870318524
25,910.4143362248963,2601.104087229433
24,919.6622515544673,2795.8271944534354
24,897.6734828622541,2949.4143409438525
27,892.7263800321203,2923.809918655864
25,924.5373627480533,2490.0331427002416
26,863.011264969975,3327.347559976073
25,928.5217289978993,2465.325859444107
24,947.3325256793822,2513.743095926337
24,976.2194488508401,2327.7433725005603
24,935.3328069347834,2791.758768394753
24,988.9166465590048,2316.373828537762
24,908.8510701905983,2885.568510694353
25,959.3605271224214,2319.1299894977838
24,918.8605072406123,2811.2326285997033
24,897.6734828622541,2949.4143409438525
25,903.6018196168994,2714.1633610988133
25,914.1458337622698,2570.986682640482
25,904.9296672871624,2646.7227827459797
25,893.9439699977854,2992.4431865178635
24,911.724484700296,2842.186451711868
27,885.850487364899,2961.4691491473213
25,874.4063276545486,3151.250870318524
24,886.6029853339902,3244.9536593050443
25,916.474369860077,2564.7969380397135
24,894.9901713773003,2960.3158448683193
25,877.5954859043906,3132.8477634295823
24,911.3832293824426,2866.7357583305834
25,870.2118754868163,3284.01910986433
25,919.0526938103195,2535.6518382167883
24,914.7628799449426,2818.318854033001
25,954.6636348729402,2352.3445628426493
25,877.5954859043906,3132.8477634295823
26,862.9578451656312,3407.8719203998453
25,941.8239210694802,2394.781626385688
24,914.318209930234,2842.1527639735714
25,890.2502147973212,2998.4429772827684
24,886.6029853339902,3244.9536593050443
25,887.7583044284212,3065.7156234590348
25,988.7167286663314,2284.8490871268614
26,862.9578451656312,3407.8719203998453
24,964.7003703821085,2460.1934323376736
24,914.318209930234,2842.1527639735714
24,972.9949520076079,2454.0536933858752
25,897.4675975527178,2942.0720628018526
25,898.751439434825,2731.622272416082
