Iteration, IGD
1,0.7299347455842454
2,0.6464312810039068
3,0.593654331250678
4,0.5558241381935535
5,0.5542555157539263
6,0.5488218716615798
7,0.5269626112071869
8,0.509306748833708
9,0.5006487493285534
10,0.460163099697757
11,0.4560268897326963
12,0.449505615127965
13,0.4286116270124174
14,0.42853458410651046
15,0.42850028777879523
16,0.40411389874791576
17,0.39950037093148794
18,0.3848106277742312
19,0.3797465899823566
20,0.37711123534460517
21,0.37371008537062267
22,0.3696083176444806
23,0.3665996987087089
24,0.36356622508621783
25,0.36356622508621783
26,0.35528395505547505
27,0.35517949409607263
28,0.3551709833038042
29,0.3551709833038042
30,0.3551709833038042
31,0.3487281823782061
32,0.3486754074128171
33,0.34661787464991084
34,0.34264490339771564
35,0.34243813487353947
36,0.34040495914318536
37,0.3401854812548814
38,0.33806214017673414
39,0.33754848573397
40,0.33754848573397
41,0.33752477377861984
42,0.3349494151276331
43,0.3316581358960486
44,0.3316581358960486
45,0.3307644107957507
46,0.3281186036541974
47,0.32801281080486483
48,0.31425175341008965
49,0.31421917606771926
50,0.31421917606771926
51,0.31216417846932104
52,0.30814594422140557
53,0.3074514468132341
54,0.3070785685573356
55,0.3070557675287543
56,0.30488581581342034
57,0.3046628028121238
58,0.3046628028121238
59,0.3041658181605173
60,0.3038084511902576
61,0.30370667857679323
62,0.30283373884282255
63,0.30256765115313583
64,0.30250753032266386
65,0.3024761299776118
66,0.3019817312614755
67,0.3019817312614755
68,0.30134956071784286
