Iteration, HV Value
1,0.6229108113225197
2,0.6276634660275808
3,0.6312409507463987
4,0.6316465629689543
5,0.6325716330709525
6,0.6325732185431159
7,0.6325738651723528
8,0.6326706835336787
9,0.6327534497663276
10,0.6327558037557992
11,0.6336505478416083
12,0.6336516469675281
13,0.6342565610243984
14,0.6342565610243984
15,0.6377416831950841
16,0.6377473353526703
17,0.6377596354806239
18,0.6383367390740131
19,0.6400217564133198
20,0.6400265244758712
21,0.6400265665657833
22,0.6444094071019298
23,0.6444096921975507
24,0.6444171442867555
25,0.6444172978153573
26,0.6444174372586076
27,0.6444202317078382
28,0.644420605840677
29,0.644420957374685
30,0.6448981408968352
31,0.6449012484400107
32,0.6449013998087416
33,0.6452394291031956
34,0.6452403155661321
35,0.6452441614153369
36,0.6452441625720857
37,0.6452467665790872
38,0.64539630406237
39,0.6453963424320885
40,0.6454019324876625
41,0.6454023365103917
42,0.6454027314496363
43,0.6454031415613655
44,0.6454031496444144
45,0.6454034489400318
46,0.6469227727041458
47,0.6469259052255429
48,0.646925928247509
49,0.6469266518775635
50,0.6469266518775635
51,0.6471807568352016
52,0.647181997394103
53,0.6471925703618797
54,0.6471932488281171
55,0.6471932599277551
56,0.6471956542209182
57,0.6471960951839083
58,0.6471961028702181
59,0.6471996054865844
60,0.6479509552427826
61,0.6479625869353288
62,0.6479634165389894
63,0.6479634654140218
64,0.6479634654140218
65,0.6479634995537723
66,0.6479635625746812
67,0.6479635651695087
68,0.648532011129856
69,0.648532125283953
70,0.6485362249886129
71,0.648536238183973
72,0.6485363443643116
73,0.6485363521690222
74,0.6485384745831265
75,0.648538743085611
76,0.648538743085611
77,0.6485433473835643
78,0.6485433473835643
79,0.6485434660936117
80,0.6485434695419122
81,0.6485435029956105
82,0.6485435488031313
83,0.6485435493272125
