Iteration, IGD
1,0.300634856532152
2,0.335027475723761
3,0.31396636666767186
4,0.2817857700286521
5,0.273735145636091
6,0.26562150764597886
7,0.2622561406039884
8,0.2621540510609717
9,0.2529340281179643
10,0.24136478934975575
11,0.21701729764191216
12,0.19711500418788422
13,0.19658044109981596
14,0.1920565235582245
15,0.19169104403169432
16,0.18332518727131142
17,0.1877289828065982
18,0.17855968167692404
19,0.17530191527031153
20,0.1732080363457899
21,0.16212740199425293
22,0.16051387708868556
23,0.14509561136331636
24,0.14125322425354547
25,0.16511057401339244
26,0.1406781912300043
27,0.13150737820297803
28,0.12762555367543021
29,0.13550327575736704
30,0.13052933057483673
31,0.12918032710615085
32,0.1258261337577199
33,0.11352775529885278
34,0.11168371317632313
35,0.10417687163229727
36,0.09956187926544846
37,0.08478453449479134
38,0.08378444916613852
39,0.0835646029582516
40,0.08330359660562149
41,0.08726421569575953
42,0.08694297052781737
43,0.08970769316517911
44,0.0885020677777839
45,0.08788672071948922
46,0.08428928973987998
47,0.08456901584281795
48,0.07633196418674823
49,0.07590724520026759
50,0.0752808046645456
51,0.07292946680882909
52,0.07305494205059081
53,0.07114187197418781
54,0.07084170450770295
55,0.07042015722274636
56,0.07085905859733573
57,0.0683613342335883
58,0.06599132984161567
59,0.06577558625448779
60,0.06911100055237707
61,0.06419315317526564
62,0.06396924828904192
63,0.06148183139167108
64,0.05775402060793128
65,0.05886069008091146
66,0.05817071887605148
67,0.05783487237771287
