Iteration, IGD
1,0.966482300482709
2,0.9541238654773396
3,0.9409467586294328
4,0.837146410188439
5,0.8362286878201615
6,0.8178610230324765
7,0.8178610230324765
8,0.8178610230324765
9,0.8116082589532791
10,0.7894829984076637
11,0.7872568074771162
12,0.7872568074771162
13,0.7872568074771162
14,0.7872568074771162
15,0.7498943983559917
16,0.7498943983559917
17,0.7482978545201222
18,0.7429530602883121
19,0.7426434345636399
20,0.721141711317349
21,0.7173694913436424
22,0.712243585396058
23,0.7119812624774546
24,0.7088501414947005
25,0.7088501414947004
26,0.7077744394676462
27,0.7069189845518433
28,0.7042887383730287
29,0.6957241114311172
30,0.6957241114311172
31,0.670179345505425
32,0.6681395556515654
33,0.6681395556515654
34,0.6681294327036055
35,0.6681294327036055
36,0.6681294327036055
37,0.658709053122278
38,0.6586977684971853
39,0.6586977684971853
40,0.6586977684971853
41,0.6563658413137986
42,0.6503136105585974
43,0.6503136105585974
44,0.6503136105585974
45,0.6503136105585974
46,0.6501064895695143
47,0.6478346642323178
48,0.6478346642323178
49,0.6407780434385196
50,0.6407780434385196
51,0.6407780434385196
52,0.6407780434385196
53,0.6407780434385196
54,0.6407780434385196
55,0.6389876599664109
56,0.6307343475625438
57,0.6283695752982886
58,0.6280905055299307
59,0.6280905055299307
60,0.6255770019086467
61,0.6255770019086467
62,0.6255770019086467
63,0.6255770019086467
64,0.6255770019086467
65,0.6255770019086467
66,0.6250963854784696
67,0.6249007308797139
68,0.6249007308797139
69,0.6249007308797139
70,0.6249007308797139
71,0.6249007308797139
72,0.6244345116652166
73,0.6244345116652166
74,0.6244345116652166
75,0.6244345116652166
76,0.6244345116652166
77,0.6244345116652166
78,0.6244345116652166
79,0.623938353492285
80,0.623938353492285
81,0.623938353492285
82,0.6231030337506605
83,0.6231030337506605
84,0.6231030337506605
