Objective1,Objective2,Objective3
26,798.3825075199206,2656.519654853931
26,866.8176630213081,2351.0460498504954
24,832.8029704427698,2555.7892946753004
26,798.3825075199206,2656.519654853931
26,862.4877015221949,2368.7692342742203
25,809.2991107915022,2614.2911878897253
25,904.4702523625822,2342.9299540017773
24,828.4636659930771,2583.9842301990416
24,871.1732409420907,2346.2464913561594
24,853.2083573893093,2382.719627750344
24,855.2081584565535,2371.659808667465
26,780.1882939936038,2837.0479195045186
24,852.1894775412662,2388.362075346596
24,897.4762204857357,2343.326432705331
25,826.3030518622545,2594.0369239359093
25,827.4063360278271,2562.018053539513
24,867.6787979445078,2350.783827522874
25,817.1215383884994,2594.332430647246
25,830.8747190316154,2510.3325765796258
24,821.8787950625202,2745.221629485059
24,852.1894775412662,2388.362075346596
26,799.1746437678191,2643.375249566282
24,834.0704817612298,2432.499160420965
25,792.1959361406599,2851.532114153247
26,786.8978783938651,2815.0041828669564
25,800.2126296997244,2674.889657009045
26,788.7857191698937,2697.361395972582
25,830.4888111449291,2531.2125127007102
24,840.860294551195,2402.307707408888
25,794.3124816858523,2831.905294242815
26,788.0568675736935,2803.5997625833447
24,833.0516019131867,2438.141608017217
