Iteration, IGD
1,0.6307110808681126
2,0.5598578321660608
3,0.5303001578277946
4,0.49176576723191523
5,0.4915067041981569
6,0.4318131402455083
7,0.4297398495841904
8,0.376440833756593
9,0.36837622935824016
10,0.3636223016618027
11,0.3542715781091104
12,0.34194495017071697
13,0.3418985453517682
14,0.3313701905467141
15,0.33110712888135324
16,0.33110712888135324
17,0.32997369015221506
18,0.3266412836447914
19,0.32106004040012515
20,0.32007217970155794
21,0.3182003711161281
22,0.3173387058353699
23,0.3161212527765557
24,0.3086831369633816
25,0.3076308572707196
26,0.3075074468806871
27,0.3075074468806871
28,0.30604384324830614
29,0.300551441881355
30,0.300551441881355
31,0.300551441881355
32,0.2765103049456599
33,0.2762121538430948
34,0.27613806859183926
35,0.2760960989600574
36,0.2760960989600574
37,0.2760960989600574
38,0.2760960989600574
39,0.27573663471432197
40,0.27573663471432197
41,0.27542651404979174
42,0.26246202143861747
43,0.2561302708859441
44,0.25611001307975817
45,0.2540926437302383
46,0.2540926437302383
47,0.2540926437302383
48,0.2506857335858697
49,0.2506857335858697
50,0.24715981780832952
51,0.24691152572319516
52,0.24691152572319516
53,0.2449022266310122
54,0.24487625307362504
55,0.24487625307362504
56,0.24487625307362504
57,0.24487625307362504
58,0.24422006289856035
59,0.24052294348058198
60,0.24052294348058198
